"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2006-07,20,WAS,NBA,PF,2.0,0.0,25.0,0.667,0.667,,0.667,1.0,0.699,0.167,0.0,145.0,137.0,,134.0,133.0,129.0,51.0,0.0,
2007-08,21,WAS,NBA,PF,6.0,0.0,89.0,0.429,0.45,0.0,0.429,0.333,0.419,0.571,0.048,94.0,93.0,0.0,86.0,44.0,77.0,187.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,26,BRK,NBA,C,7.0,0.0,138.0,0.5,0.5,,0.5,0.824,0.55,0.293,0.0,110.0,104.0,,101.0,109.0,103.0,108.0,0.0,
2013-14,27,BRK,NBA,PF,12.0,0.0,172.0,0.448,0.464,0.0,0.448,0.833,0.541,0.517,0.034,99.0,95.0,0.0,89.0,110.0,100.0,182.0,13.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,27.0,0.0,424.0,0.476,0.486,0.0,0.476,0.733,0.531,0.42,0.021,104.0,100.0,0.0,95.0,97.0,99.0,147.0,9.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,19.0,0.0,310.0,0.474,0.482,0.0,0.474,0.83,0.545,0.405,0.017,105.0,99.0,0.0,95.0,110.0,101.0,145.0,7.0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,8.0,0.0,114.0,0.481,0.5,0.0,0.481,0.385,0.474,0.481,0.037,105.0,103.0,0.0,97.0,51.0,88.0,157.0,17.0,
