Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2005-06,23,MEM,NBA,C,33,0,181,20,44,0.455,0,2,0.0,20,42,0.476,0.455,11,23,0.478,26,23,49,5,8,2,5,30,51,0,
2006-07,24,MEM,NBA,PF,54,18,969,94,208,0.452,0,2,0.0,94,206,0.456,0.452,95,131,0.725,101,160,261,30,36,13,36,133,283,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,87,18,1150,114,252,0.452,0,4,0.0,114,248,0.46,0.452,106,154,0.688,127,183,310,35,44,15,41,163,334,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,17,1084,107,238,0.452,0,4,0.0,107,234,0.46,0.452,100,145,0.688,120,172,292,33,41,14,39,154,315,0,
