Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,23,ATL,NBA,SF,9,0,52,4,17,0.235,3,13,0.231,1,4,0.25,0.324,3,4,0.75,1,6,7,0,0,0,1,6,14,0,
1 Yr,1 Yr,1 Yr,1 Yr,,9,0,52,4,17,0.235,3,13,0.231,1,4,0.25,0.324,3,4,0.75,1,6,7,0,0,0,1,6,14,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,474,36,155,0.235,27,118,0.231,9,36,0.25,0.324,27,36,0.75,9,55,64,0,0,0,9,55,128,0,
