"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,20.0,TOT,NBA,48:00,7.0,16.0,3.0,8.0,5.0,11.0,6.0,6.0,1.0,7.0,7.0,8.0,2.0,1.0,6.0,6.0,20.0,15.8
2024-25,20.0,MIL,NBA,29:06,5.0,12.0,2.0,4.0,3.0,8.0,1.0,2.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,13.0,9.2
2024-25,20.0,WAS,NBA,48:00,7.0,16.0,3.0,8.0,5.0,11.0,6.0,6.0,1.0,7.0,7.0,8.0,2.0,1.0,6.0,6.0,20.0,15.8
2025-26,21.0,WAS,NBA,8:50,1.0,4.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,2.3
Career,,,,48:00,7.0,16.0,3.0,8.0,5.0,11.0,6.0,6.0,1.0,7.0,7.0,8.0,2.0,1.0,6.0,6.0,20.0,15.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,WAS,NBA,48:00,7.0,16.0,3.0,8.0,5.0,11.0,6.0,6.0,1.0,7.0,7.0,8.0,2.0,1.0,6.0,6.0,20.0,15.8
1 Season,,MIL,NBA,29:06,5.0,12.0,2.0,4.0,3.0,8.0,1.0,2.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,13.0,9.2
