"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,20,2TM,NBA,SG,29.0,11.0,639.0,0.385,0.472,0.267,0.441,0.865,0.48,0.174,0.423,82.0,87.0,74.0,81.0,111.0,83.0,72.0,100.0,-43.3,-44.2,
2024-25,20,MIL,NBA,SG,7.0,0.0,44.0,0.421,0.357,0.6,0.5,0.5,0.503,0.105,0.263,90.0,66.0,167.0,92.0,64.0,87.0,43.0,62.0,-1.6,-2.9,
2024-25,20,WAS,NBA,SG,22.0,11.0,595.0,0.381,0.486,0.247,0.436,0.886,0.478,0.18,0.438,82.0,89.0,69.0,80.0,114.0,83.0,74.0,104.0,-41.7,-41.3,
2025-26,21,WAS,NBA,SG,9.0,0.0,43.0,0.167,0.222,0.0,0.167,0.75,0.254,0.333,0.25,36.0,41.0,0.0,31.0,95.0,44.0,119.0,60.0,-9.1,-9.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38.0,11.0,682.0,0.373,0.455,0.258,0.427,0.854,0.467,0.182,0.413,80.0,83.0,72.0,79.0,109.0,81.0,74.0,98.0,-52.4,-53.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,31.0,11.0,638.0,0.369,0.466,0.239,0.42,0.872,0.464,0.189,0.427,79.0,85.0,66.0,77.0,112.0,80.0,77.0,101.0,-50.8,-50.3,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,7.0,0.0,44.0,0.421,0.357,0.6,0.5,0.5,0.503,0.105,0.263,90.0,66.0,167.0,92.0,64.0,87.0,43.0,62.0,-1.6,-2.9,
