0
2014-15 NBA 510 (15th)
2016-17 NBA 721 (5th)
2018-19 NBA 732 (4th)
2019-20 NBA 686 (2nd)
2020-21 NBA 720 (1st)
2021-22 NBA 727 (2nd)
2022-23 NBA 583 (6th)
2023-24 NBA 697 (4th)
2024-25 NBA 520 (13th)
2025-26 NBA 100 (10th)
Active 6996 (8th)
Career 6996 (35th)
Career NBA 6996 (32nd)
Career Playoffs 608 (67th)
Career NBA Playoffs 608 (62nd)
Career (Reg+Playoffs) 7604 (36th)
Career NBA (Reg+Playoffs) 7604 (34th)
