"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,20,DEN,NBA,SG,5,0,14,0.4,17.3,0.6,0.0,0.4,0.0,0.2,0.4,0.333,,0.5,,0.0,0.5,1.0,1.0,0.0,0,0.5,1.0,0,0,
2023-24,21,DEN,NBA,SF,10,0,90,0.25,15.1,0.5,0.167,0.208,0.125,0.0,0.5,0.25,0.25,0.2,0.333,,0.25,0.667,1.0,0.0,0,0.667,0.25,0,0,
2024-25,22,DEN,NBA,SF,14,0,199,0.407,11.4,0.678,0.322,0.22,0.102,0.034,0.322,0.425,0.474,0.462,0.333,0.0,0.368,0.471,1.0,0.102,4,0.579,0.455,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,29,0,303,0.364,14.6,0.625,0.261,0.227,0.102,0.034,0.375,0.382,0.435,0.4,0.333,0.0,0.333,0.524,1.0,0.068,4,0.606,0.4,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,857,0.364,14.6,0.625,0.261,0.227,0.102,0.034,0.375,0.382,0.435,0.4,0.333,0.0,0.333,0.524,1.0,0.068,11,0.606,0.4,0,0,
