"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,20.0,DEN,NBA,26:44,4.0,10.0,2.0,3.0,4.0,8.0,5.0,7.0,3.0,8.0,8.0,4.0,1.0,3.0,2.0,4.0,13.0,9.9
2023-24,21.0,DEN,NBA,32:21,8.0,14.0,4.0,10.0,7.0,8.0,5.0,6.0,3.0,9.0,9.0,5.0,2.0,6.0,4.0,5.0,20.0,19.7
2024-25,22.0,DEN,NBA,45:19,8.0,12.0,4.0,5.0,6.0,8.0,7.0,9.0,3.0,7.0,8.0,5.0,3.0,4.0,5.0,6.0,24.0,21.8
2025-26,23.0,DEN,NBA,34:31,13.0,22.0,5.0,12.0,8.0,10.0,4.0,6.0,4.0,9.0,12.0,5.0,3.0,3.0,4.0,6.0,32.0,26.2
Career,,,,45:19,13.0,22.0,5.0,12.0,8.0,10.0,7.0,9.0,4.0,9.0,12.0,5.0,3.0,6.0,5.0,6.0,32.0,26.2
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,DEN,NBA,45:19,13.0,22.0,5.0,12.0,8.0,10.0,7.0,9.0,4.0,9.0,12.0,5.0,3.0,6.0,5.0,6.0,32.0,26.2
