Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,20,DEN,NBA,SG,23,2,186,7.6,15.5,0.492,1.6,3.7,0.429,6.0,11.8,0.511,0.542,2.9,5.3,0.55,2.1,7.6,9.7,2.9,0.5,2.9,2.1,3.7,19.7,109,114,
2023-24,21,DEN,NBA,SF,80,4,1488,6.9,14.9,0.465,1.5,5.1,0.296,5.4,9.8,0.553,0.516,2.4,3.5,0.67,1.9,6.7,8.6,2.9,1.4,2.9,1.9,4.8,17.7,108,111,
2024-25,22,DEN,NBA,SF,68,18,1656,5.9,12.4,0.477,1.4,3.9,0.353,4.5,8.5,0.534,0.533,2.8,4.0,0.693,1.4,5.4,6.8,2.7,1.4,2.7,1.6,3.6,16.0,113,116,
2025-26,23,DEN,NBA,SF,20,10,531,7.1,14.0,0.51,1.9,5.0,0.382,5.2,9.0,0.582,0.578,2.7,3.5,0.789,2.4,6.5,8.9,3.3,1.7,2.0,2.3,3.8,18.9,120,115,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,191,34,3861,6.6,13.7,0.477,1.5,4.5,0.336,5.0,9.2,0.547,0.533,2.6,3.8,0.688,1.7,6.2,7.9,2.9,1.4,2.7,1.9,4.1,17.2,112,114,
