Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,20,DEN,NBA,SG,5,0,14,7.3,18.2,0.4,3.6,7.3,0.5,3.6,10.9,0.333,0.5,0.0,0.0,,3.6,10.9,14.5,3.6,0.0,3.6,3.6,7.3,18.2,98,108,
2023-24,21,DEN,NBA,SF,10,0,90,3.5,13.9,0.25,1.7,6.9,0.25,1.7,6.9,0.25,0.313,1.7,3.5,0.5,1.2,7.5,8.7,2.3,0.0,3.5,1.7,5.2,10.4,74,112,
2024-25,22,DEN,NBA,SF,14,0,199,6.0,14.9,0.407,1.8,4.8,0.368,4.3,10.1,0.425,0.466,2.0,4.0,0.5,3.5,6.8,10.3,1.0,2.8,2.3,2.0,5.3,15.9,99,111,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,29,0,303,5.4,14.7,0.364,1.8,5.5,0.333,3.5,9.2,0.382,0.426,1.8,3.7,0.5,2.8,7.2,10.0,1.5,1.8,2.7,2.0,5.4,14.4,92,111,
