"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2008-09,21.0,CHA,NBA,45:23,10.0,20.0,7.0,11.0,9.0,13.0,13.0,13.0,2.0,6.0,6.0,11.0,4.0,1.0,7.0,6.0,29.0,29.6
2009-10,22.0,CHA,NBA,41:56,8.0,14.0,5.0,9.0,6.0,10.0,9.0,10.0,2.0,3.0,4.0,9.0,3.0,1.0,4.0,4.0,22.0,15.8
2010-11,23.0,CHA,NBA,42:20,11.0,22.0,5.0,8.0,9.0,17.0,9.0,10.0,3.0,7.0,8.0,14.0,5.0,1.0,6.0,5.0,31.0,28.1
2011-12,24.0,CHA,NBA,43:44,10.0,19.0,4.0,9.0,7.0,14.0,9.0,9.0,4.0,7.0,8.0,13.0,4.0,1.0,8.0,4.0,26.0,23.6
2012-13,25.0,IND,NBA,37:18,5.0,9.0,4.0,8.0,3.0,5.0,9.0,10.0,3.0,4.0,4.0,8.0,3.0,1.0,6.0,4.0,18.0,17.7
2013-14,26.0,TOT,NBA,46:24,10.0,19.0,6.0,12.0,7.0,13.0,10.0,10.0,2.0,5.0,5.0,12.0,4.0,1.0,5.0,5.0,33.0,28.6
2013-14,26.0,TOR,NBA,13:52,2.0,7.0,1.0,3.0,2.0,4.0,3.0,3.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,2.0,5.0,4.0
2013-14,26.0,CHI,NBA,46:24,10.0,19.0,6.0,12.0,7.0,13.0,10.0,10.0,2.0,5.0,5.0,12.0,4.0,1.0,5.0,5.0,33.0,28.6
2014-15,27.0,TOT,NBA,41:18,12.0,20.0,5.0,10.0,7.0,15.0,11.0,13.0,2.0,7.0,9.0,13.0,2.0,1.0,5.0,4.0,35.0,30.2
2014-15,27.0,DET,NBA,37:21,12.0,20.0,5.0,9.0,7.0,15.0,11.0,13.0,1.0,6.0,6.0,13.0,2.0,1.0,5.0,4.0,35.0,30.2
2014-15,27.0,OKC,NBA,41:18,6.0,15.0,4.0,10.0,4.0,8.0,4.0,5.0,2.0,7.0,9.0,7.0,2.0,1.0,5.0,4.0,19.0,15.5
2015-16,28.0,TOT,NBA,35:39,8.0,14.0,5.0,8.0,5.0,11.0,9.0,9.0,1.0,6.0,6.0,10.0,3.0,1.0,6.0,5.0,26.0,25.8
2015-16,28.0,OKC,NBA,28:14,5.0,9.0,4.0,6.0,3.0,6.0,4.0,5.0,1.0,5.0,5.0,5.0,3.0,1.0,6.0,4.0,14.0,13.5
2015-16,28.0,DEN,NBA,35:39,8.0,14.0,5.0,8.0,5.0,11.0,9.0,9.0,1.0,6.0,6.0,10.0,3.0,1.0,4.0,5.0,26.0,25.8
2016-17,29.0,ORL,NBA,33:58,7.0,14.0,4.0,8.0,4.0,8.0,8.0,12.0,1.0,5.0,5.0,8.0,2.0,1.0,4.0,4.0,21.0,16.9
2017-18,30.0,ORL,NBA,41:00,9.0,16.0,6.0,9.0,7.0,11.0,8.0,9.0,2.0,7.0,9.0,10.0,3.0,0.0,7.0,5.0,32.0,27.4
2018-19,31.0,ORL,NBA,42:22,8.0,18.0,4.0,9.0,6.0,10.0,10.0,10.0,3.0,7.0,7.0,13.0,3.0,2.0,4.0,5.0,27.0,27.5
2019-20,32.0,ORL,NBA,32:55,8.0,16.0,4.0,8.0,6.0,10.0,10.0,13.0,2.0,5.0,6.0,10.0,3.0,1.0,4.0,5.0,25.0,24.3
2020-21,33.0,TOT,NBA,32:28,8.0,14.0,4.0,10.0,6.0,9.0,7.0,9.0,3.0,5.0,6.0,7.0,2.0,1.0,4.0,4.0,21.0,19.4
2020-21,33.0,MIL,NBA,32:28,4.0,10.0,4.0,7.0,2.0,5.0,7.0,9.0,3.0,5.0,5.0,7.0,2.0,1.0,3.0,4.0,13.0,15.0
2020-21,33.0,HOU,NBA,29:43,8.0,14.0,4.0,10.0,6.0,9.0,6.0,6.0,2.0,5.0,6.0,7.0,1.0,0.0,4.0,3.0,21.0,19.4
2021-22,34.0,TOT,NBA,26:31,7.0,9.0,6.0,7.0,2.0,4.0,8.0,8.0,1.0,4.0,4.0,8.0,3.0,1.0,4.0,4.0,22.0,19.4
