Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2006-07,24,TOR,NBA,SF,6.0,3.0,109.0,6.0,21.0,0.286,0.0,1.0,0.0,6.0,20.0,0.3,0.286,4.0,5.0,0.8,1.0,19.0,20.0,2.0,4.0,0.0,6.0,12.0,16.0,0.0,
2007-08,25,TOR,NBA,SF,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,27,DEN,NBA,SF,4.0,0.0,29.0,10.0,17.0,0.588,1.0,3.0,0.333,9.0,14.0,0.643,0.618,3.0,5.0,0.6,4.0,6.0,10.0,0.0,2.0,1.0,1.0,6.0,24.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12.0,3.0,140.0,16.0,40.0,0.4,1.0,5.0,0.2,15.0,35.0,0.429,0.413,7.0,10.0,0.7,5.0,25.0,30.0,2.0,6.0,1.0,7.0,18.0,40.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,957.0,109.0,273.0,0.4,7.0,34.0,0.2,103.0,239.0,0.429,0.413,48.0,68.0,0.7,34.0,171.0,205.0,14.0,41.0,7.0,48.0,123.0,273.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,8.0,3.0,111.0,6.0,23.0,0.261,0.0,2.0,0.0,6.0,21.0,0.286,0.261,4.0,5.0,0.8,1.0,19.0,20.0,2.0,4.0,0.0,6.0,12.0,16.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,4.0,0.0,29.0,10.0,17.0,0.588,1.0,3.0,0.333,9.0,14.0,0.643,0.618,3.0,5.0,0.6,4.0,6.0,10.0,0.0,2.0,1.0,1.0,6.0,24.0,0.0,
