"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2003-04,24,BOS,NBA,SG,4.0,4.0,104.0,0.478,0.526,0.25,0.5,1.0,0.593,0.391,0.174,109.0,114.0,72.0,106.0,133.0,115.0,129.0,93.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,26,MIL,NBA,SF,4.0,0.0,15.0,0.5,0.5,,0.5,0.75,0.608,1.0,0.0,110.0,105.0,,102.0,101.0,113.0,300.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,4.0,119.0,0.481,0.522,0.25,0.5,0.923,0.596,0.481,0.148,108.0,113.0,72.0,106.0,123.0,115.0,154.0,79.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,4.0,4.0,104.0,0.478,0.526,0.25,0.5,1.0,0.593,0.391,0.174,109.0,114.0,72.0,106.0,133.0,115.0,129.0,93.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,4.0,0.0,15.0,0.5,0.5,,0.5,0.75,0.608,1.0,0.0,110.0,105.0,,102.0,101.0,113.0,300.0,0.0,
