Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2016-17,23,OKC,NBA,SG,5,0,80,8,23,0.348,5,17,0.294,3,6,0.5,0.457,3,4,0.75,2,7,9,4,0,0,0,8,24,0,
2017-18,24,OKC,NBA,SG,6,0,110,8,20,0.4,6,13,0.462,2,7,0.286,0.55,2,2,1.0,3,13,16,2,5,2,1,11,24,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11,0,190,16,43,0.372,11,30,0.367,5,13,0.385,0.5,5,6,0.833,5,20,25,6,5,2,1,19,48,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1416,119,321,0.372,82,224,0.367,37,97,0.385,0.5,37,45,0.833,37,149,186,45,37,15,7,142,358,0,
