"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,19,BRK,NBA,PF,23,4,370,0,0,31,44,25,-6.0,-3.4,5,7,15,2,13,1,46,4,8,
2024-25,20,BRK,NBA,PF,46,20,1042,0,0,10,63,27,-13.4,-8.1,14,14,58,10,37,13,103,6,28,
2025-26,21,BRK,NBA,PF,20,14,548,0,0,5,87,8,-5.9,10.7,13,11,23,5,29,2,88,2,12,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,89,38,1960,0,0,12,66,21,-9.9,-1.9,32,32,96,17,79,16,237,12,48,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,35,1806,0,0,12,66,21,-9.9,-1.9,29,29,88,16,73,15,218,11,44,
