Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,19,BRK,NBA,PF,23,4,370,50,93,0.538,12,33,0.364,38,60,0.633,0.602,21,30,0.7,26,55,81,18,8,16,15,25,133,0,
2024-25,20,BRK,NBA,PF,46,20,1042,133,372,0.358,87,261,0.333,46,111,0.414,0.474,67,80,0.838,43,138,181,40,24,21,46,105,420,0,
2025-26,21,BRK,NBA,PF,20,14,548,73,179,0.408,42,125,0.336,31,54,0.574,0.525,60,74,0.811,12,58,70,35,14,13,34,50,248,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,89,38,1960,256,644,0.398,141,419,0.337,115,225,0.511,0.507,148,184,0.804,81,251,332,93,46,50,95,180,801,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,35,1806,236,593,0.398,130,386,0.337,106,207,0.511,0.507,136,170,0.804,75,231,306,86,42,46,88,166,738,0,
