Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,19,BRK,NBA,PF,23,4,370,14.2,0.626,0.355,0.323,7.5,16.7,12.0,6.9,1.1,3.9,12.4,14.2,0.5,0.4,0.9,0.111,-0.8,0.1,-0.7,0.1,
2024-25,20,BRK,NBA,PF,46,20,1042,9.2,0.516,0.702,0.215,4.5,15.8,9.9,5.9,1.1,2.0,10.2,19.0,-0.3,0.8,0.5,0.023,-3.1,-1.0,-4.1,-0.5,
2025-26,21,BRK,NBA,PF,20,14,548,11.3,0.586,0.698,0.413,2.4,13.1,7.4,9.9,1.3,2.2,13.8,19.3,0.2,0.2,0.3,0.031,-1.5,-1.1,-2.6,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,89,38,1960,10.7,0.552,0.651,0.286,4.4,15.2,9.6,7.2,1.2,2.4,11.6,18.2,0.3,1.4,1.7,0.041,-2.2,-0.8,-3.1,-0.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,35,1806,10.7,0.552,0.651,0.286,4.4,15.2,9.6,7.2,1.2,2.4,11.6,18.2,0.3,1.3,1.6,0.041,-2.2,-0.8,-3.1,-0.5,
