Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2011-12,21,BOS,NBA,PG,10.0,10.0,248.0,5.5,15.0,0.368,1.1,4.8,0.227,4.4,10.1,0.435,0.404,2.6,4.0,0.667,0.7,3.7,4.4,1.8,1.8,1.3,2.2,4.4,14.8,84.0,102.0,
2012-13,22,BOS,NBA,PG,6.0,6.0,191.0,4.9,12.1,0.405,0.6,2.3,0.25,4.3,9.8,0.441,0.429,1.2,1.2,1.0,0.9,2.9,3.8,2.3,3.2,0.3,3.2,3.2,11.5,79.0,99.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,BOS,NBA,SG,4.0,4.0,133.0,7.3,19.3,0.38,1.9,7.3,0.263,5.4,12.0,0.452,0.43,2.3,2.7,0.857,1.2,4.6,5.8,1.2,1.2,0.0,1.2,5.0,19.0,94.0,114.0,
2015-16,25,BOS,NBA,SG,1.0,1.0,33.0,10.4,23.7,0.438,1.5,10.4,0.143,8.9,13.3,0.667,0.469,4.4,4.4,1.0,3.0,1.5,4.4,1.5,1.5,1.5,1.5,3.0,26.6,105.0,103.0,
2016-17,26,BOS,NBA,SG,18.0,18.0,645.0,9.5,21.6,0.441,3.2,9.0,0.351,6.3,12.5,0.506,0.515,1.7,2.1,0.778,1.4,4.2,5.6,3.2,1.8,0.2,2.5,3.2,23.9,102.0,116.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,39.0,39.0,1250.0,7.9,18.8,0.42,2.2,7.1,0.312,5.7,11.6,0.486,0.479,1.9,2.5,0.78,1.2,3.9,5.1,2.6,1.9,0.5,2.3,3.6,19.9,95.0,110.0,
