"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,21,BOS,NBA,PG,10.0,10.0,248.0,0.368,13.0,0.676,0.397,0.029,0.015,0.235,0.324,0.435,0.519,0.0,1.0,0.313,0.227,0.75,1.0,0.044,3.0,0.773,0.294,0.0,0.0,
2012-13,22,BOS,NBA,PG,6.0,6.0,191.0,0.405,11.3,0.81,0.429,0.071,0.024,0.286,0.19,0.441,0.556,0.0,0.0,0.417,0.25,0.533,1.0,0.048,2.0,1.0,0.25,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,BOS,NBA,SG,4.0,4.0,133.0,0.38,16.5,0.62,0.18,0.1,0.06,0.28,0.38,0.452,0.667,0.2,0.667,0.357,0.263,0.786,1.0,0.0,0.0,0.211,0.5,0.0,0.0,
2015-16,25,BOS,NBA,SG,1.0,1.0,33.0,0.438,17.8,0.563,0.188,0.0,0.0,0.375,0.438,0.667,0.667,,,0.667,0.143,0.667,1.0,0.0,0.0,0.286,0.0,0.0,0.0,
2016-17,26,BOS,NBA,SG,18.0,18.0,645.0,0.441,15.6,0.581,0.301,0.051,0.048,0.18,0.419,0.506,0.61,0.429,0.385,0.388,0.351,0.738,0.95,0.051,11.0,0.254,0.31,1.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,39.0,39.0,1250.0,0.42,14.8,0.621,0.31,0.054,0.04,0.217,0.379,0.486,0.59,0.292,0.444,0.392,0.312,0.719,0.962,0.042,16.0,0.353,0.3,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2628.0,0.42,14.8,0.621,0.31,0.054,0.04,0.217,0.379,0.486,0.59,0.292,0.444,0.392,0.312,0.719,0.962,0.042,34.0,0.353,0.3,2.0,0.0,
