Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,21,BOS,NBA,PG,10.0,10.0,248.0,25.0,68.0,0.368,5.0,22.0,0.227,20.0,46.0,0.435,0.404,12.0,18.0,0.667,3.0,17.0,20.0,8.0,8.0,6.0,10.0,20.0,67.0,0.0,
2012-13,22,BOS,NBA,PG,6.0,6.0,191.0,17.0,42.0,0.405,2.0,8.0,0.25,15.0,34.0,0.441,0.429,4.0,4.0,1.0,3.0,10.0,13.0,8.0,11.0,1.0,11.0,11.0,40.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,BOS,NBA,SG,4.0,4.0,133.0,19.0,50.0,0.38,5.0,19.0,0.263,14.0,31.0,0.452,0.43,6.0,7.0,0.857,3.0,12.0,15.0,3.0,3.0,0.0,3.0,13.0,49.0,0.0,
2015-16,25,BOS,NBA,SG,1.0,1.0,33.0,7.0,16.0,0.438,1.0,7.0,0.143,6.0,9.0,0.667,0.469,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,18.0,0.0,
2016-17,26,BOS,NBA,SG,18.0,18.0,645.0,120.0,272.0,0.441,40.0,114.0,0.351,80.0,158.0,0.506,0.515,21.0,27.0,0.778,18.0,53.0,71.0,41.0,23.0,3.0,31.0,40.0,301.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,39.0,39.0,1250.0,188.0,448.0,0.42,53.0,170.0,0.312,135.0,278.0,0.486,0.479,46.0,59.0,0.78,29.0,93.0,122.0,61.0,46.0,11.0,56.0,86.0,475.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2628.0,395.0,942.0,0.42,111.0,357.0,0.312,284.0,585.0,0.486,0.479,97.0,124.0,0.78,61.0,196.0,257.0,128.0,97.0,23.0,118.0,181.0,999.0,0.0,
