Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2019-20,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2020-21,20,DET,NBA,SG,20,0,133,5.7,.481,.700,.150,0.0,24.5,12.1,5.4,0.7,0.0,10.5,15.7,-0.1,0.1,0.0,-0.010,-4.2,-1.2,-5.4,-0.1,
2021-22,21,DET,NBA,SG,3,0,27,0.1,.150,.700,.000,0.0,25.3,12.0,4.9,5.4,3.3,0.0,15.9,-0.1,0.1,-0.1,-0.139,-10.8,2.2,-8.7,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,23,0,160,4.7,.418,.700,.120,0.0,24.7,12.1,5.3,1.5,0.6,8.7,15.7,-0.3,0.2,-0.1,-0.032,-5.3,-0.6,-5.9,-0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,570,4.7,.418,.700,.120,0.0,24.7,12.1,5.3,1.5,0.6,8.7,15.7,-1.0,0.6,-0.4,-0.032,-5.3,-0.6,-5.9,-0.6,
