0
2005-06 NBA 14.6 (13th)
2006-07 NBA 15.2 (8th)
2007-08 NBA 15.2 (10th)
2008-09 NBA 17.6 (1st)
2011-12 NBA 15.5 (12th)
2012-13 NBA 15.4 (11th)
2013-14 NBA 15.3 (9th)
