"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,21.0,MEM,NBA,43:22,15.0,26.0,5.0,9.0,13.0,20.0,15.0,20.0,2.0,5.0,7.0,12.0,1.0,0.0,5.0,3.0,47.0,34.5
2021-22,22.0,MEM,NBA,44:33,15.0,31.0,5.0,12.0,10.0,20.0,16.0,20.0,3.0,11.0,13.0,15.0,3.0,3.0,7.0,4.0,47.0,39.9
2022-23,23.0,MEM,NBA,44:02,13.0,26.0,6.0,10.0,11.0,21.0,13.0,14.0,3.0,8.0,10.0,13.0,3.0,1.0,6.0,3.0,45.0,40.8
2024-25,25.0,MEM,NBA,40:08,10.0,25.0,2.0,6.0,8.0,19.0,4.0,5.0,1.0,2.0,3.0,6.0,2.0,1.0,5.0,2.0,23.0,12.7
Career,,,,44:33,15.0,31.0,6.0,12.0,13.0,21.0,16.0,20.0,3.0,11.0,13.0,15.0,3.0,3.0,7.0,4.0,47.0,40.8
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,MEM,NBA,44:33,15.0,31.0,6.0,12.0,13.0,21.0,16.0,20.0,3.0,11.0,13.0,15.0,3.0,3.0,7.0,4.0,47.0,40.8
