Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,26,ATL,NBA,PG,5.0,0.0,33.0,1.5,7.5,0.2,0.0,1.5,0.0,1.5,6.0,0.25,0.2,6.0,6.0,1.0,0.0,7.5,7.5,7.5,3.0,3.0,6.0,7.5,9.0,78.0,105.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,30,LAC,NBA,PG,7.0,6.0,153.0,5.8,15.0,0.386,3.4,9.5,0.357,2.4,5.4,0.438,0.5,0.0,0.0,,3.4,4.8,8.2,3.1,2.7,1.4,0.3,6.1,15.0,118.0,114.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12.0,6.0,186.0,5.0,13.6,0.367,2.8,8.0,0.345,2.2,5.5,0.4,0.469,1.1,1.1,1.0,2.8,5.3,8.0,3.9,2.8,1.7,1.4,6.4,13.9,109.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,7.0,6.0,153.0,5.8,15.0,0.386,3.4,9.5,0.357,2.4,5.4,0.438,0.5,0.0,0.0,,3.4,4.8,8.2,3.1,2.7,1.4,0.3,6.1,15.0,118.0,114.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,5.0,0.0,33.0,1.5,7.5,0.2,0.0,1.5,0.0,1.5,6.0,0.25,0.2,6.0,6.0,1.0,0.0,7.5,7.5,7.5,3.0,3.0,6.0,7.5,9.0,78.0,105.0,
