"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2005-06,23,MEM,NBA,PF,3.0,1.0,43.0,0.25,0.267,0.0,0.25,0.857,0.451,0.875,0.063,55.0,56.0,0.0,51.0,115.0,84.0,263.0,31.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,27,CHI,NBA,PF,3.0,0.0,31.0,0.182,0.2,0.0,0.182,0.833,0.33,0.545,0.091,39.0,41.0,0.0,36.0,110.0,61.0,182.0,41.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6.0,1.0,74.0,0.222,0.24,0.0,0.222,0.85,0.405,0.741,0.074,49.0,50.0,0.0,45.0,113.0,75.0,230.0,35.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,3.0,0.0,31.0,0.182,0.2,0.0,0.182,0.833,0.33,0.545,0.091,39.0,41.0,0.0,36.0,110.0,61.0,182.0,41.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,3.0,1.0,43.0,0.25,0.267,0.0,0.25,0.857,0.451,0.875,0.063,55.0,56.0,0.0,51.0,115.0,84.0,263.0,31.0,
