"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2015-16,18.0,WASHINGTON,34,819,71,179,34,93,35,49,38,109,55,39,32,47,111,211,0.397,0.366,0.714,24.1,6.2,3.2,1.6
2016-17,19.0,WASHINGTON,31,928,117,261,53,131,37,44,25,96,55,65,22,63,90,324,0.448,0.405,0.841,29.9,10.5,3.1,1.8
2017-18,20.0,WASHINGTON,34,1098,141,317,58,159,40,56,29,99,89,101,49,76,80,380,0.445,0.365,0.714,32.3,11.2,2.9,2.6
2018-19,21.0,WASHINGTON,36,1118,112,270,46,151,57,67,27,111,77,126,82,66,100,327,0.415,0.305,0.851,31.1,9.1,3.1,2.1
Career,,,135,3963,441,1027,191,534,169,216,119,415,276,331,185,252,381,1242,0.429,0.358,0.782,29.4,9.2,3.1,2.0
