"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2019-20,23,PHI,NBA,EC1,BOS,L (0-4),4.0,18.8,1.8,1.8,0.5,0.8,0.3,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,6.0,7.0,2.0,3.0,1.0,2.0,6.0,7.0,
2020-21,24,PHI,NBA,EC1,WAS,W (4-1),5.0,16.8,5.0,0.6,0.2,1.6,1.4,10.0,24.0,0.417,4.0,16.0,0.25,6.0,8.0,0.75,0.5,1.0,2.0,0.5,0.0,3.0,3.0,1.0,8.0,7.0,1.0,10.0,25.0,
2020-21,24,PHI,NBA,ECS,ATL,L (3-4),7.0,19.4,5.4,2.0,0.3,1.1,0.6,15.0,28.0,0.536,7.0,18.0,0.389,8.0,10.0,0.8,0.661,1.0,3.0,0.333,4.0,10.0,14.0,2.0,8.0,4.0,1.0,19.0,38.0,
2021-22,25,PHI,NBA,EC1,TOR,W (4-2),3.0,14.3,3.3,1.3,0.3,0.7,1.0,4.0,10.0,0.4,2.0,6.0,0.333,2.0,4.0,0.5,0.5,0.0,2.0,0.0,1.0,3.0,4.0,1.0,2.0,3.0,1.0,7.0,10.0,
2021-22,25,PHI,NBA,ECS,MIA,L (2-4),6.0,15.7,2.8,0.8,0.5,0.8,0.7,7.0,14.0,0.5,2.0,8.0,0.25,5.0,6.0,0.833,0.571,1.0,1.0,1.0,1.0,4.0,5.0,3.0,5.0,4.0,1.0,8.0,17.0,
3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),3 Yrs (5 Series),2-3,25.0,17.3,3.9,1.3,0.4,1.0,0.8,39.0,83.0,0.47,16.0,52.0,0.308,23.0,31.0,0.742,0.566,3.0,8.0,0.375,7.0,26.0,33.0,9.0,26.0,19.0,6.0,50.0,97.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),2-1,12.0,16.8,3.5,1.2,0.3,1.1,0.9,17.0,41.0,0.415,7.0,26.0,0.269,10.0,15.0,0.667,0.5,1.0,4.0,0.25,2.0,12.0,14.0,4.0,13.0,11.0,4.0,23.0,42.0,
ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),ECS (2 Series),0-2,13.0,17.7,4.2,1.5,0.4,1.0,0.6,22.0,42.0,0.524,9.0,26.0,0.346,13.0,16.0,0.813,0.631,2.0,4.0,0.5,5.0,14.0,19.0,5.0,13.0,8.0,2.0,27.0,55.0,
