"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,21.0,BOS,NBA,20:36,2.0,5.0,2.0,3.0,1.0,2.0,3.0,4.0,2.0,6.0,6.0,2.0,1.0,1.0,1.0,4.0,9.0,10.3
2020-21,22.0,BOS,NBA,20:49,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,5.0,6.4
2021-22,23.0,BOS,NBA,39:20,10.0,22.0,7.0,18.0,5.0,7.0,7.0,8.0,4.0,6.0,6.0,3.0,2.0,3.0,2.0,6.0,27.0,19.4
2022-23,24.0,BOS,NBA,29:13,5.0,8.0,4.0,8.0,3.0,4.0,3.0,4.0,2.0,4.0,6.0,4.0,1.0,2.0,1.0,3.0,14.0,15.6
Career,,,,39:20,10.0,22.0,7.0,18.0,5.0,7.0,7.0,8.0,4.0,6.0,6.0,4.0,2.0,3.0,2.0,6.0,27.0,19.4
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,BOS,NBA,39:20,10.0,22.0,7.0,18.0,5.0,7.0,7.0,8.0,4.0,6.0,6.0,4.0,2.0,3.0,2.0,6.0,27.0,19.4
