Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,21,BOS,NBA,PF,69.0,5.0,1043.0,3.0,7.3,0.412,0.8,3.3,0.25,2.2,4.0,0.548,0.469,1.3,1.9,0.722,2.0,4.1,6.1,2.3,1.0,1.2,1.7,5.6,8.2,
2020-21,22,BOS,NBA,PF,63.0,9.0,1138.0,3.4,7.8,0.437,1.5,4.1,0.372,1.9,3.7,0.508,0.534,0.9,1.6,0.588,1.5,4.1,5.6,2.0,1.0,0.8,1.8,5.1,9.3,
2021-22,23,BOS,NBA,PF,77.0,21.0,1875.0,3.9,8.3,0.475,2.0,5.0,0.411,1.9,3.3,0.569,0.597,1.7,1.8,0.905,1.2,4.0,5.3,1.5,0.7,1.1,1.2,3.6,11.6,
2022-23,24,BOS,NBA,PF,79.0,23.0,2045.0,3.8,8.4,0.454,2.0,5.1,0.395,1.8,3.3,0.546,0.575,1.7,2.1,0.77,1.5,4.9,6.4,2.3,0.7,0.5,1.4,3.4,11.3,
2023-24,25,2TM,NBA,PF,76.0,43.0,2130.0,4.7,10.2,0.456,2.1,5.7,0.375,2.5,4.5,0.558,0.56,1.8,2.4,0.757,1.5,3.9,5.4,2.9,0.7,0.7,1.8,3.8,13.3,
2023-24,25,DAL,NBA,PF,47.0,33.0,1242.0,3.8,9.2,0.413,2.3,6.1,0.376,1.5,3.1,0.486,0.538,1.2,1.6,0.745,1.3,3.6,4.9,2.3,0.7,0.8,1.5,4.0,11.1,
2023-24,25,CHO,NBA,PF,29.0,10.0,888.0,5.9,11.7,0.503,1.9,5.1,0.373,4.0,6.6,0.605,0.585,2.6,3.4,0.765,1.6,4.4,6.0,3.8,0.8,0.5,2.3,3.6,16.3,
2024-25,26,CHO,NBA,PF,16.0,7.0,479.0,4.1,9.2,0.439,2.0,5.6,0.365,2.0,3.7,0.551,0.549,2.3,2.8,0.838,1.4,4.8,6.2,2.8,1.4,1.0,2.1,3.5,12.5,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,380.0,108.0,8710.0,3.9,8.7,0.452,1.8,4.9,0.377,2.1,3.8,0.549,0.558,1.6,2.1,0.774,1.5,4.3,5.8,2.3,0.8,0.8,1.6,4.0,11.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,288.0,58.0,6101.0,3.6,8.1,0.451,1.7,4.6,0.379,1.9,3.5,0.546,0.558,1.5,1.9,0.773,1.5,4.3,5.9,2.0,0.8,0.9,1.5,4.1,10.5,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,45.0,17.0,1367.0,5.2,10.8,0.484,1.9,5.3,0.37,3.3,5.6,0.592,0.574,2.5,3.2,0.787,1.5,4.6,6.1,3.4,1.0,0.7,2.2,3.6,15.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,47.0,33.0,1242.0,3.8,9.2,0.413,2.3,6.1,0.376,1.5,3.1,0.486,0.538,1.2,1.6,0.745,1.3,3.6,4.9,2.3,0.7,0.8,1.5,4.0,11.1,
