"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2020-21,18.0,MARQUETTE,5,38,3,4,0,0,0,1,2,6,2,1,1,2,6,6,0.75,,0.0,7.6,1.2,1.2,0.4
2021-22,19.0,MARQUETTE,32,582,73,108,0,0,31,42,37,106,29,19,29,25,64,177,0.676,,0.738,18.2,5.5,3.3,0.9
2022-23,20.0,MARQUETTE,36,1120,186,282,0,0,40,74,67,214,119,32,54,58,86,412,0.66,,0.541,31.1,11.4,5.9,3.3
2023-24,21.0,MARQUETTE,36,1170,196,340,0,2,91,146,93,248,105,38,46,64,79,483,0.576,0.0,0.623,32.5,13.4,6.9,2.9
Career,,,109,2910,458,734,0,2,162,263,199,574,255,90,130,149,235,1078,0.624,0.0,0.616,26.7,9.9,5.3,2.3
