Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,20,MEM,NBA,PG,28,0,237,3.8,10.9,0.347,0.3,2.3,0.133,3.5,8.7,0.404,0.361,1.7,2.1,0.786,0.3,2.0,2.3,4.6,1.1,0.0,4.4,2.6,9.6,ROY-12
2012-13,21,MEM,NBA,PG,10,0,59,3.7,13.4,0.273,0.6,3.7,0.167,3.1,9.8,0.313,0.295,4.3,6.7,0.636,0.0,3.1,3.1,2.4,1.2,0.0,4.3,4.3,12.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38,0,296,3.8,11.4,0.33,0.4,2.6,0.143,3.4,8.9,0.384,0.346,2.2,3.0,0.72,0.2,2.2,2.4,4.1,1.1,0.0,4.4,2.9,10.1,
