Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2000-01,22,POR,NBA,PG,8,0,38,11.3,31.2,0.364,4.3,11.3,0.375,7.1,19.8,0.357,0.432,0.0,0.0,,0.0,4.3,4.3,8.5,2.8,0.0,7.1,2.8,26.9,82,103,
2001-02,23,POR,NBA,PG,19,4,228,5.7,16.0,0.353,0.2,1.6,0.143,5.4,14.4,0.377,0.36,2.1,2.4,0.9,1.2,3.1,4.2,8.0,4.0,0.2,2.8,6.8,13.7,93,103,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,4,266,6.5,18.2,0.356,0.8,3.0,0.267,5.7,15.2,0.373,0.378,1.8,2.0,0.9,1.0,3.2,4.2,8.1,3.8,0.2,3.4,6.3,15.6,90,103,
