"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,21,DET,NBA,PG,34.0,1.0,455.0,0.302,14.9,0.615,0.219,0.154,0.112,0.13,0.385,0.375,0.459,0.269,0.316,0.409,0.185,0.128,0.167,0.006,1.0,0.062,0.25,2.0,0.0,
2015-16,22,DET,NBA,PG,12.0,0.0,159.0,0.352,9.9,0.815,0.333,0.185,0.148,0.13,0.185,0.409,0.611,0.1,0.375,0.429,0.1,0.111,0.0,0.019,1.0,0.0,,0.0,0.0,
2016-17,23,BRK,NBA,PG,59.0,18.0,1334.0,0.444,13.6,0.666,0.295,0.156,0.132,0.089,0.334,0.478,0.584,0.362,0.325,0.556,0.376,0.229,0.579,0.023,7.0,0.188,0.474,1.0,0.0,
2017-18,24,BRK,NBA,PG,80.0,58.0,2306.0,0.387,16.1,0.483,0.233,0.122,0.084,0.045,0.517,0.452,0.574,0.324,0.371,0.316,0.326,0.142,0.596,0.017,12.0,0.081,0.371,1.0,0.0,
2018-19,25,BRK,NBA,PG,68.0,4.0,1914.0,0.442,14.4,0.553,0.281,0.185,0.064,0.023,0.447,0.528,0.648,0.399,0.453,0.316,0.335,0.165,0.556,0.021,15.0,0.168,0.403,5.0,1.0,6MOY-4
2019-20,26,BRK,NBA,PG,64.0,49.0,1994.0,0.415,13.3,0.608,0.31,0.191,0.078,0.028,0.392,0.485,0.637,0.354,0.263,0.31,0.308,0.176,0.496,0.014,14.0,0.13,0.327,5.0,0.0,
2020-21,27,BRK,NBA,SG,3.0,3.0,64.0,0.375,12.3,0.563,0.313,0.25,0.0,0.0,0.438,0.444,0.6,0.25,,,0.286,0.5,1.0,0.063,1.0,0.143,1.0,0.0,0.0,
2021-22,28,2TM,NBA,PG,67.0,51.0,1980.0,0.416,15.0,0.551,0.174,0.227,0.086,0.049,0.449,0.479,0.641,0.395,0.444,0.333,0.339,0.201,0.536,0.007,3.0,0.182,0.367,1.0,0.0,
2021-22,28,WAS,NBA,PG,44.0,44.0,1330.0,0.376,15.8,0.541,0.15,0.222,0.087,0.059,0.459,0.432,0.568,0.376,0.372,0.345,0.31,0.148,0.5,0.006,1.0,0.142,0.313,1.0,0.0,
2021-22,28,DAL,NBA,PG,23.0,7.0,650.0,0.498,14.2,0.572,0.222,0.239,0.082,0.029,0.428,0.568,0.741,0.431,0.6,0.286,0.404,0.278,0.595,0.008,2.0,0.269,0.429,0.0,0.0,
2022-23,29,2TM,NBA,SG,79.0,79.0,2725.0,0.438,15.5,0.533,0.186,0.206,0.092,0.05,0.467,0.498,0.646,0.417,0.423,0.423,0.369,0.118,0.602,0.021,17.0,0.182,0.506,1.0,0.0,
2022-23,29,DAL,NBA,SG,53.0,53.0,1808.0,0.455,16.0,0.509,0.184,0.197,0.079,0.048,0.491,0.504,0.641,0.401,0.473,0.455,0.405,0.135,0.63,0.023,11.0,0.211,0.556,1.0,0.0,
2022-23,29,BRK,NBA,PG,26.0,26.0,917.0,0.404,15.0,0.581,0.188,0.222,0.118,0.053,0.419,0.488,0.657,0.443,0.357,0.368,0.289,0.089,0.512,0.017,6.0,0.114,0.294,0.0,0.0,
2023-24,30,2TM,NBA,PG,76.0,52.0,2152.0,0.392,17.9,0.425,0.127,0.213,0.063,0.023,0.575,0.467,0.642,0.426,0.325,0.267,0.337,0.157,0.782,0.017,8.0,0.25,0.511,2.0,0.0,
