"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,23,MIN,NBA,PG,82.0,12.0,1879.0,0.434,13.2,0.732,0.288,0.13,0.09,0.224,0.268,0.458,0.573,0.411,0.403,0.361,0.368,0.259,0.868,0.013,8.0,0.259,0.396,3.0,0.0,ROY-5
2007-08,24,MIN,NBA,PG,39.0,31.0,1259.0,0.429,15.6,0.68,0.184,0.128,0.123,0.245,0.32,0.436,0.553,0.424,0.316,0.416,0.412,0.219,0.738,0.013,5.0,0.128,0.474,3.0,0.0,
2008-09,25,MIN,NBA,SG,70.0,61.0,2494.0,0.407,14.0,0.686,0.276,0.123,0.078,0.208,0.314,0.428,0.491,0.364,0.377,0.402,0.36,0.233,0.766,0.016,15.0,0.185,0.404,2.0,0.0,
2009-10,26,WAS,NBA,PG,70.0,38.0,1667.0,0.414,17.2,0.706,0.107,0.118,0.092,0.389,0.294,0.442,0.636,0.26,0.439,0.444,0.346,0.166,0.587,0.002,1.0,0.143,0.385,4.0,0.0,
2010-11,27,LAC,NBA,SG,63.0,24.0,1551.0,0.388,18.3,0.591,0.128,0.104,0.041,0.318,0.409,0.43,0.618,0.327,0.318,0.402,0.327,0.363,0.789,0.009,5.0,0.166,0.333,4.0,0.0,
2011-12,28,LAC,NBA,SG,65.0,48.0,1682.0,0.398,18.2,0.489,0.138,0.107,0.048,0.196,0.511,0.41,0.596,0.319,0.387,0.333,0.386,0.543,0.874,0.011,7.0,0.24,0.342,0.0,0.0,
2012-13,29,UTA,NBA,SG,82.0,72.0,2249.0,0.397,19.7,0.412,0.103,0.073,0.047,0.188,0.588,0.378,0.539,0.241,0.229,0.381,0.41,0.591,0.916,0.007,4.0,0.189,0.427,2.0,0.0,
2013-14,30,DEN,NBA,SG,81.0,78.0,2485.0,0.413,18.8,0.431,0.145,0.094,0.04,0.152,0.569,0.456,0.606,0.341,0.286,0.429,0.38,0.267,0.757,0.005,4.0,0.171,0.447,4.0,0.0,
2014-15,31,DEN,NBA,SG,50.0,21.0,1087.0,0.368,20.0,0.346,0.1,0.087,0.02,0.139,0.654,0.388,0.625,0.286,0.375,0.286,0.357,0.259,0.819,0.002,1.0,0.198,0.404,3.0,0.0,
2015-16,32,2TM,NBA,SG,81.0,8.0,1642.0,0.351,17.3,0.481,0.195,0.079,0.029,0.178,0.519,0.405,0.553,0.289,0.286,0.314,0.3,0.255,0.693,0.002,1.0,0.264,0.303,2.0,0.0,
2015-16,32,DEN,NBA,SG,54.0,7.0,1070.0,0.351,17.2,0.492,0.198,0.087,0.027,0.18,0.508,0.409,0.53,0.276,0.222,0.367,0.296,0.254,0.64,0.003,1.0,0.213,0.333,2.0,0.0,
2015-16,32,OKC,NBA,SG,27.0,1.0,572.0,0.349,17.5,0.456,0.188,0.06,0.034,0.174,0.544,0.397,0.607,0.333,0.4,0.192,0.309,0.259,0.8,0.0,0.0,0.37,0.267,0.0,0.0,
2016-17,33,BRK,NBA,SG,69.0,40.0,1284.0,0.363,18.6,0.375,0.182,0.105,0.012,0.077,0.625,0.418,0.542,0.324,0.25,0.28,0.33,0.255,0.761,0.003,1.0,0.163,0.424,5.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,752.0,433.0,19279.0,0.401,17.4,0.553,0.174,0.105,0.06,0.214,0.447,0.429,0.56,0.335,0.353,0.388,0.366,0.296,0.796,0.008,52.0,0.193,0.391,32.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,47.0,2102.0,0.401,17.4,0.553,0.174,0.105,0.06,0.214,0.447,0.429,0.56,0.335,0.353,0.388,0.366,0.296,0.796,0.008,6.0,0.193,0.391,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,191.0,104.0,5632.0,0.42,14.3,0.7,0.26,0.127,0.092,0.221,0.3,0.44,0.53,0.393,0.367,0.392,0.374,0.239,0.788,0.015,28.0,0.193,0.411,8.0,0.0,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,185.0,106.0,4642.0,0.389,18.7,0.422,0.145,0.091,0.032,0.155,0.578,0.431,0.588,0.315,0.288,0.382,0.358,0.263,0.757,0.004,6.0,0.186,0.41,9.0,0.0,
