Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,20,UTA,NBA,SF,72.0,17.0,1218.0,4.2,8.7,0.485,1.0,2.2,0.473,3.2,6.5,0.489,0.544,2.0,2.9,0.711,1.2,2.9,4.1,2.4,0.9,0.6,2.1,3.1,11.5,
2011-12,21,UTA,NBA,SF,66.0,58.0,2015.0,4.8,10.5,0.456,1.0,2.8,0.346,3.8,7.6,0.496,0.503,3.4,4.1,0.832,1.1,3.1,4.1,3.7,0.9,0.7,1.9,1.9,14.0,
2012-13,22,UTA,NBA,SF,72.0,27.0,2104.0,5.7,13.2,0.435,1.7,4.2,0.415,4.0,9.0,0.444,0.501,4.2,5.0,0.827,0.9,3.0,3.8,3.6,1.0,0.7,2.1,2.1,17.4,6MOY-14
2013-14,23,UTA,NBA,SF,77.0,77.0,2800.0,5.5,13.3,0.413,1.1,3.6,0.304,4.4,9.7,0.453,0.454,4.0,4.9,0.816,0.8,4.2,5.0,5.1,1.4,0.5,2.7,2.0,16.0,
2014-15,24,UTA,NBA,SF,76.0,76.0,2618.0,6.7,14.9,0.445,1.7,4.5,0.364,5.0,10.4,0.481,0.5,5.2,6.4,0.812,0.7,4.4,5.1,4.3,1.5,0.4,2.8,1.8,20.1,
2015-16,25,UTA,NBA,SF,80.0,80.0,2893.0,6.5,15.0,0.433,1.8,5.1,0.349,4.7,9.9,0.477,0.493,4.9,5.9,0.824,0.8,4.2,4.9,3.7,1.2,0.3,2.5,2.3,19.6,
2016-17,26,UTA,NBA,SF,73.0,73.0,2516.0,7.8,16.5,0.471,2.1,5.4,0.398,5.7,11.2,0.506,0.536,5.2,6.1,0.844,0.7,4.9,5.6,3.6,1.0,0.3,2.0,1.7,22.9,AS
2017-18,27,BOS,NBA,SF,1.0,1.0,5.0,7.2,14.4,0.5,0.0,7.2,0.0,7.2,7.2,1.0,0.5,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,7.2,14.4,
2018-19,28,BOS,NBA,PF,72.0,18.0,1863.0,5.7,12.3,0.466,1.5,4.5,0.333,4.2,7.8,0.542,0.527,3.0,3.6,0.834,1.0,5.2,6.2,4.7,1.2,0.4,2.0,2.0,15.9,
2019-20,29,BOS,NBA,SF,52.0,52.0,1740.0,7.2,14.5,0.5,1.8,4.6,0.383,5.5,9.9,0.554,0.561,2.6,3.0,0.855,1.1,6.1,7.2,4.4,0.8,0.5,2.0,2.0,18.8,
2020-21,30,CHO,NBA,SF,44.0,44.0,1496.0,7.5,15.8,0.473,2.0,4.9,0.415,5.4,10.9,0.499,0.537,3.8,4.5,0.843,0.9,5.3,6.2,4.4,1.3,0.3,2.2,1.8,20.8,
2021-22,31,CHO,NBA,SF,49.0,48.0,1564.0,6.5,14.2,0.459,2.0,5.1,0.391,4.5,9.1,0.496,0.528,2.9,3.4,0.846,0.9,4.3,5.2,4.1,1.1,0.5,1.9,2.0,17.9,
2022-23,32,CHO,NBA,SF,50.0,50.0,1577.0,6.3,13.3,0.475,1.2,3.7,0.325,5.1,9.6,0.532,0.52,2.9,3.6,0.811,0.8,4.2,4.9,4.7,1.0,0.3,2.3,1.6,16.7,
2023-24,33,2TM,NBA,SF,51.0,28.0,1245.0,5.4,11.7,0.464,1.1,2.6,0.411,4.3,9.1,0.479,0.51,2.6,3.5,0.742,1.1,4.1,5.2,4.6,1.2,0.4,1.9,1.9,14.5,
2023-24,33,CHO,NBA,SF,25.0,25.0,798.0,6.3,13.4,0.468,1.0,2.8,0.361,5.3,10.6,0.496,0.505,2.8,3.7,0.765,1.1,4.2,5.3,5.2,1.3,0.5,2.3,2.1,16.3,
2023-24,33,OKC,NBA,SF,26.0,3.0,447.0,3.9,8.5,0.453,1.2,2.3,0.517,2.7,6.2,0.429,0.524,2.2,3.1,0.692,1.0,4.1,5.2,3.4,1.0,0.1,1.2,1.7,11.1,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,835.0,649.0,25654.0,6.2,13.6,0.455,1.6,4.2,0.37,4.7,9.4,0.493,0.512,3.8,4.7,0.822,0.9,4.3,5.2,4.1,1.1,0.5,2.2,2.0,17.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),,516.0,408.0,16164.0,6.1,13.7,0.444,1.5,4.2,0.368,4.5,9.5,0.477,0.5,4.3,5.3,0.82,0.8,3.9,4.8,3.9,1.2,0.5,2.4,2.1,18.0,
CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),,168.0,167.0,5435.0,6.7,14.3,0.469,1.6,4.3,0.379,5.1,10.0,0.507,0.526,3.1,3.8,0.824,0.9,4.5,5.4,4.5,1.1,0.4,2.1,1.8,18.1,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,125.0,71.0,3608.0,6.5,13.3,0.484,1.6,4.5,0.357,4.8,8.8,0.549,0.545,2.8,3.3,0.843,1.1,5.6,6.7,4.5,1.0,0.4,2.0,2.0,17.3,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,26.0,3.0,447.0,3.9,8.5,0.453,1.2,2.3,0.517,2.7,6.2,0.429,0.524,2.2,3.1,0.692,1.0,4.1,5.2,3.4,1.0,0.1,1.2,1.7,11.1,
