Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2002-03,22,GSW,NBA,SF,82.0,3.0,1305.0,168.0,417.0,0.403,52.0,150.0,0.347,116.0,267.0,0.434,0.465,78.0,100.0,0.78,66.0,148.0,214.0,106.0,53.0,19.0,86.0,120.0,466.0,0.0,
2003-04,23,GSW,NBA,SF,75.0,69.0,2336.0,323.0,720.0,0.449,94.0,254.0,0.37,229.0,466.0,0.491,0.514,137.0,185.0,0.741,87.0,355.0,442.0,220.0,68.0,13.0,143.0,169.0,877.0,0.0,
2004-05,24,GSW,NBA,SF,79.0,79.0,2570.0,408.0,905.0,0.451,107.0,276.0,0.388,301.0,629.0,0.479,0.51,134.0,172.0,0.779,97.0,338.0,435.0,203.0,79.0,26.0,132.0,198.0,1057.0,0.0,
2005-06,25,GSW,NBA,SF,81.0,68.0,2578.0,331.0,816.0,0.406,74.0,260.0,0.285,257.0,556.0,0.462,0.451,196.0,252.0,0.778,78.0,321.0,399.0,237.0,60.0,32.0,120.0,199.0,932.0,0.0,
2006-07,26,2TM,NBA,PF,82.0,49.0,2580.0,384.0,850.0,0.452,70.0,224.0,0.313,314.0,626.0,0.502,0.493,211.0,269.0,0.784,84.0,347.0,431.0,228.0,84.0,22.0,149.0,203.0,1049.0,0.0,
2006-07,26,GSW,NBA,PF,39.0,6.0,1051.0,166.0,370.0,0.449,36.0,104.0,0.346,130.0,266.0,0.489,0.497,78.0,101.0,0.772,40.0,147.0,187.0,117.0,38.0,12.0,71.0,83.0,446.0,0.0,
2006-07,26,IND,NBA,SG,43.0,43.0,1529.0,218.0,480.0,0.454,34.0,120.0,0.283,184.0,360.0,0.511,0.49,133.0,168.0,0.792,44.0,200.0,244.0,111.0,46.0,10.0,78.0,120.0,603.0,0.0,
2007-08,27,IND,NBA,SG,82.0,82.0,2953.0,532.0,1117.0,0.476,165.0,389.0,0.424,367.0,728.0,0.504,0.55,336.0,403.0,0.834,59.0,365.0,424.0,288.0,86.0,31.0,190.0,208.0,1565.0,0.0,
2008-09,28,IND,NBA,SG,18.0,14.0,495.0,93.0,232.0,0.401,32.0,90.0,0.356,61.0,142.0,0.43,0.47,53.0,65.0,0.815,14.0,54.0,68.0,44.0,12.0,9.0,38.0,36.0,271.0,0.0,
2009-10,29,IND,NBA,SF,67.0,15.0,1486.0,229.0,558.0,0.41,75.0,236.0,0.318,154.0,322.0,0.478,0.478,133.0,158.0,0.842,25.0,211.0,236.0,103.0,38.0,15.0,72.0,105.0,666.0,0.0,
2010-11,30,IND,NBA,SG,61.0,44.0,1683.0,240.0,520.0,0.462,102.0,254.0,0.402,138.0,266.0,0.519,0.56,100.0,125.0,0.8,28.0,248.0,276.0,105.0,40.0,30.0,69.0,107.0,682.0,0.0,
2011-12,31,MIL,NBA,SF,55.0,3.0,1445.0,239.0,504.0,0.474,83.0,208.0,0.399,156.0,296.0,0.527,0.557,116.0,143.0,0.811,29.0,175.0,204.0,117.0,28.0,8.0,58.0,87.0,677.0,0.0,6MOY-15
2012-13,32,MIL,NBA,SF,75.0,3.0,1943.0,276.0,624.0,0.442,128.0,299.0,0.428,148.0,325.0,0.455,0.545,105.0,128.0,0.82,31.0,260.0,291.0,145.0,39.0,35.0,90.0,135.0,785.0,0.0,
2013-14,33,CHI,NBA,SF,82.0,61.0,2584.0,333.0,774.0,0.43,123.0,324.0,0.38,210.0,450.0,0.467,0.51,140.0,164.0,0.854,46.0,299.0,345.0,186.0,64.0,46.0,108.0,163.0,929.0,0.0,
2014-15,34,CHI,NBA,SF,63.0,63.0,1838.0,209.0,481.0,0.435,107.0,263.0,0.407,102.0,218.0,0.468,0.546,70.0,87.0,0.805,28.0,220.0,248.0,114.0,39.0,21.0,60.0,123.0,595.0,0.0,
2015-16,35,CHI,NBA,SF,31.0,30.0,703.0,77.0,188.0,0.41,39.0,99.0,0.394,38.0,89.0,0.427,0.513,29.0,37.0,0.784,8.0,75.0,83.0,39.0,14.0,10.0,26.0,66.0,222.0,0.0,
2016-17,36,2TM,NBA,SF,53.0,2.0,841.0,93.0,220.0,0.423,53.0,134.0,0.396,40.0,86.0,0.465,0.543,36.0,45.0,0.8,18.0,97.0,115.0,50.0,15.0,7.0,28.0,67.0,275.0,0.0,
2016-17,36,CLE,NBA,SF,23.0,2.0,366.0,36.0,90.0,0.4,20.0,57.0,0.351,16.0,33.0,0.485,0.511,14.0,19.0,0.737,5.0,42.0,47.0,20.0,6.0,2.0,14.0,32.0,106.0,0.0,
2016-17,36,ATL,NBA,SF,30.0,0.0,475.0,57.0,130.0,0.438,33.0,77.0,0.429,24.0,53.0,0.453,0.565,22.0,26.0,0.846,13.0,55.0,68.0,30.0,9.0,5.0,14.0,35.0,169.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,986.0,585.0,27340.0,3935.0,8926.0,0.441,1304.0,3460.0,0.377,2631.0,5466.0,0.481,0.514,1874.0,2333.0,0.803,698.0,3513.0,4211.0,2185.0,719.0,324.0,1369.0,1986.0,11048.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2274.0,327.0,742.0,0.441,108.0,288.0,0.377,219.0,455.0,0.481,0.514,156.0,194.0,0.803,58.0,292.0,350.0,182.0,60.0,27.0,114.0,165.0,919.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),,356.0,225.0,9840.0,1396.0,3228.0,0.432,363.0,1044.0,0.348,1033.0,2184.0,0.473,0.489,623.0,810.0,0.769,368.0,1309.0,1677.0,883.0,298.0,102.0,552.0,769.0,3778.0,0.0,
IND (5 Yrs),IND (5 Yrs),IND (5 Yrs),IND (5 Yrs),,271.0,198.0,8146.0,1312.0,2907.0,0.451,408.0,1089.0,0.375,904.0,1818.0,0.497,0.521,755.0,919.0,0.822,170.0,1078.0,1248.0,651.0,222.0,95.0,447.0,576.0,3787.0,0.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,176.0,154.0,5125.0,619.0,1443.0,0.429,269.0,686.0,0.392,350.0,757.0,0.462,0.522,239.0,288.0,0.83,82.0,594.0,676.0,339.0,117.0,77.0,194.0,352.0,1746.0,0.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,130.0,6.0,3388.0,515.0,1128.0,0.457,211.0,507.0,0.416,304.0,621.0,0.49,0.55,221.0,271.0,0.815,60.0,435.0,495.0,262.0,67.0,43.0,148.0,222.0,1462.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,30.0,0.0,475.0,57.0,130.0,0.438,33.0,77.0,0.429,24.0,53.0,0.453,0.565,22.0,26.0,0.846,13.0,55.0,68.0,30.0,9.0,5.0,14.0,35.0,169.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,23.0,2.0,366.0,36.0,90.0,0.4,20.0,57.0,0.351,16.0,33.0,0.485,0.511,14.0,19.0,0.737,5.0,42.0,47.0,20.0,6.0,2.0,14.0,32.0,106.0,0.0,
