Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2009-10,21,POR,NBA,PG,10,0,38,14.4,34.6,.417,2.9,5.8,.500,11.5,28.8,.400,.458,5.8,10.1,.571,1.4,1.4,2.9,7.2,0.0,0.0,5.8,8.6,37.4,95,114,
2010-11,22,POR,NBA,PG,64,0,783,9.4,22.9,.412,3.3,9.3,.353,6.1,13.6,.451,.483,2.5,3.3,.766,1.3,2.2,3.6,7.6,1.9,0.1,4.3,4.4,24.6,101,111,
2011-12,23,SAS,NBA,PG,16,3,261,12.5,25.7,.485,4.8,11.1,.429,7.7,14.7,.527,.577,3.0,3.0,1.000,0.8,4.8,5.5,7.7,2.0,0.2,5.1,2.8,32.7,110,105,
2012-13,24,SAS,NBA,PG,58,2,656,8.8,18.7,.469,4.0,10.1,.400,4.7,8.6,.550,.577,1.2,1.5,.842,0.7,3.2,3.9,4.8,2.0,0.3,3.0,4.3,22.8,106,105,
2013-14,25,SAS,NBA,PG,81,2,1527,10.2,22.0,.464,4.5,10.5,.425,5.8,11.5,.500,.565,2.4,2.7,.890,1.1,4.5,5.6,4.9,2.3,0.3,2.1,3.8,27.3,115,104,6MOY-13
2014-15,26,SAS,NBA,PG,51,0,801,8.2,21.5,.381,4.0,11.6,.341,4.2,9.8,.429,.473,2.1,2.6,.825,1.3,3.5,4.8,5.6,1.8,0.1,2.2,3.7,22.4,103,105,
2015-16,27,SAS,NBA,PG,81,3,1662,8.0,18.9,.425,3.8,9.9,.384,4.2,9.0,.469,.525,1.4,1.8,.810,0.8,4.0,4.9,7.0,1.8,0.2,2.3,3.1,21.3,109,102,
2016-17,28,SAS,NBA,PG,80,8,1754,7.9,18.0,.440,4.3,10.3,.414,3.7,7.7,.474,.558,1.9,2.3,.825,0.7,3.4,4.1,8.1,1.9,0.1,2.9,3.2,22.1,114,107,6MOY-8
2017-18,29,SAS,NBA,PG,82,36,2107,6.7,16.4,.411,3.7,9.9,.372,3.0,6.4,.470,.523,2.5,2.8,.890,0.6,3.1,3.7,5.5,1.3,0.3,2.5,3.1,19.6,109,109,
2018-19,30,SAS,NBA,PG,82,1,1908,7.2,17.0,.425,4.1,10.3,.394,3.1,6.6,.475,.545,2.3,2.6,.854,0.6,4.0,4.7,6.3,1.3,0.3,2.4,3.3,20.8,112,114,
2019-20,31,SAS,NBA,PG,66,1,1485,8.3,19.2,.431,5.0,13.0,.382,3.3,6.3,.533,.560,3.1,3.6,.866,0.7,2.8,3.5,3.8,1.7,0.2,1.7,3.4,24.7,115,116,
