Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2009-10,21,POR,NBA,PG,3.0,0.0,12.0,6.0,12.0,0.5,3.0,3.0,1.0,3.0,9.0,0.333,0.625,3.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,18.0,
2010-11,22,POR,NBA,PG,2.0,0.0,5.0,0.0,14.4,0.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,7.2,0.0,0.0,
2011-12,23,SAS,NBA,PG,8.0,0.0,31.0,7.0,12.8,0.545,3.5,5.8,0.6,3.5,7.0,0.5,0.682,0.0,0.0,,1.2,2.3,3.5,5.8,1.2,0.0,3.5,2.3,17.4,
2012-13,24,SAS,NBA,PG,9.0,0.0,31.0,5.8,11.6,0.5,2.3,8.1,0.286,3.5,3.5,1.0,0.6,0.0,0.0,,1.2,2.3,3.5,2.3,0.0,0.0,1.2,2.3,13.9,
2013-14,25,SAS,NBA,PG,23.0,0.0,351.0,6.5,14.5,0.447,3.3,8.1,0.405,3.2,6.4,0.5,0.56,1.0,1.3,0.769,0.3,3.3,3.6,3.4,1.7,0.1,1.4,3.2,17.2,
2014-15,26,SAS,NBA,PG,7.0,0.0,112.0,6.8,13.5,0.5,5.1,9.0,0.571,1.6,4.5,0.357,0.69,4.2,4.2,1.0,1.3,4.8,6.1,2.6,0.6,0.0,1.6,4.8,22.8,
2015-16,27,SAS,NBA,PG,10.0,0.0,167.0,5.0,11.4,0.434,2.8,7.8,0.361,2.2,3.7,0.588,0.557,1.5,2.4,0.636,0.0,3.0,3.0,4.3,1.5,0.0,1.7,0.6,14.2,
2016-17,28,SAS,NBA,PG,16.0,6.0,416.0,4.9,12.1,0.407,2.8,7.7,0.36,2.2,4.4,0.49,0.521,1.6,1.9,0.864,0.4,2.5,2.9,3.7,1.1,0.1,1.8,2.9,14.3,
2017-18,29,SAS,NBA,PG,5.0,5.0,165.0,5.5,12.4,0.439,2.8,7.6,0.371,2.6,4.8,0.545,0.553,0.9,1.1,0.8,0.4,1.7,2.2,2.8,0.7,0.2,2.0,3.3,14.6,
2018-19,30,SAS,NBA,PG,7.0,0.0,152.0,3.3,10.2,0.326,0.7,5.2,0.136,2.6,5.0,0.524,0.36,1.4,2.4,0.6,0.2,3.3,3.6,5.9,1.7,0.2,0.7,2.1,8.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,33,BRK,NBA,SG,4.0,0.0,72.0,4.5,8.0,0.563,3.5,6.5,0.538,1.0,1.5,0.667,0.781,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.5,0.5,2.5,12.5,
2022-23,34,BRK,NBA,PG,1.0,0.0,5.0,0.0,14.4,0.0,0.0,14.4,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,
2023-24,35,MIA,NBA,PG,3.0,0.0,52.0,4.2,11.8,0.353,2.1,7.6,0.273,2.1,4.2,0.5,0.441,2.1,2.8,0.75,0.7,0.0,0.7,2.1,0.7,0.0,0.7,1.4,12.5,
2024-25,36,LAC,NBA,PG,1.0,0.0,4.0,9.0,18.0,0.5,9.0,9.0,1.0,0.0,9.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,27.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,99.0,11.0,1575.0,5.3,12.3,0.43,2.9,7.5,0.382,2.4,4.8,0.505,0.546,1.4,1.8,0.797,0.4,2.8,3.2,3.5,1.2,0.1,1.6,2.7,14.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),,85.0,11.0,1425.0,5.4,12.6,0.431,2.9,7.6,0.379,2.5,5.0,0.51,0.545,1.5,1.9,0.797,0.4,2.9,3.4,3.8,1.3,0.1,1.6,2.8,15.2,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,5.0,0.0,77.0,4.2,8.4,0.5,3.3,7.0,0.467,0.9,1.4,0.667,0.694,0.0,0.0,,0.0,1.9,1.9,0.0,0.0,0.5,0.5,2.8,11.7,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,5.0,0.0,17.0,4.2,12.7,0.333,2.1,4.2,0.5,2.1,8.5,0.25,0.417,2.1,2.1,1.0,0.0,2.1,2.1,6.4,0.0,0.0,4.2,2.1,12.7,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,3.0,0.0,52.0,4.2,11.8,0.353,2.1,7.6,0.273,2.1,4.2,0.5,0.441,2.1,2.8,0.75,0.7,0.0,0.7,2.1,0.7,0.0,0.7,1.4,12.5,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,1.0,0.0,4.0,9.0,18.0,0.5,9.0,9.0,1.0,0.0,9.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,27.0,
