Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,20,SAS,NBA,PG,38,8,322,5.6,13.0,.431,1.0,2.6,.391,4.6,10.4,.441,.470,2.3,3.4,.700,0.7,4.0,4.7,5.4,0.9,0.7,4.2,3.2,14.5,
2017-18,21,SAS,NBA,PG,81,48,1743,5.6,12.6,.443,0.2,0.7,.265,5.4,11.9,.454,.451,2.2,3.1,.709,2.3,7.2,9.5,4.8,2.0,0.6,2.8,3.1,13.5,DEF2
2018-19,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2019-20,23,SAS,NBA,PG,66,58,1687,6.3,13.6,.462,0.9,2.4,.369,5.4,11.2,.481,.494,1.9,2.4,.798,1.5,6.7,8.2,5.8,2.4,0.4,2.7,3.1,15.4,
2020-21,24,SAS,NBA,PG,67,67,2139,7.4,16.4,.453,1.1,3.3,.317,6.4,13.0,.488,.485,1.8,2.3,.791,1.0,7.0,8.0,6.1,1.7,0.1,2.0,2.3,17.7,
2021-22,25,SAS,NBA,PG,68,68,2366,8.7,18.9,.462,1.5,4.5,.327,7.3,14.4,.504,.500,3.0,3.8,.794,1.2,7.3,8.6,9.5,2.1,0.3,2.7,2.1,21.9,AS
2022-23,26,ATL,NBA,SG,74,74,2693,8.2,17.6,.464,1.8,5.2,.344,6.4,12.5,.514,.514,2.1,2.5,.832,0.7,4.5,5.2,6.0,1.5,0.3,2.1,1.4,20.3,
2023-24,27,ATL,NBA,SG,78,78,2783,8.7,18.9,.459,2.6,7.2,.363,6.1,11.8,.518,.528,2.7,3.4,.794,0.8,4.6,5.4,6.5,1.4,0.3,2.6,1.8,22.7,
2024-25,28,NOP,NBA,PG,31,31,1012,6.9,17.6,.393,1.8,6.2,.299,5.1,11.4,.444,.445,3.6,4.4,.823,0.6,6.5,7.1,8.1,2.2,0.4,3.8,2.2,19.3,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,503,432,14745,7.6,16.7,.453,1.5,4.3,.340,6.1,12.4,.493,.497,2.4,3.0,.790,1.1,6.0,7.1,6.6,1.8,0.3,2.6,2.2,19.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (5 Yrs),SAS (5 Yrs),SAS (5 Yrs),SAS (5 Yrs),,320,249,8257,7.1,15.6,.455,1.0,2.9,.330,6.1,12.7,.484,.486,2.3,2.9,.771,1.4,7.0,8.4,6.7,2.0,0.4,2.6,2.6,17.4,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,152,152,5476,8.4,18.3,.462,2.2,6.2,.355,6.2,12.1,.516,.522,2.4,3.0,.810,0.8,4.5,5.3,6.2,1.5,0.3,2.4,1.6,21.5,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,31,31,1012,6.9,17.6,.393,1.8,6.2,.299,5.1,11.4,.444,.445,3.6,4.4,.823,0.6,6.5,7.1,8.1,2.2,0.4,3.8,2.2,19.3,
