"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2014-15,24,DAL,NBA,SF,5.0,2.0,150.0,0.548,0.5,0.636,0.661,0.789,0.711,0.613,0.355,122.0,103.0,182.0,133.0,105.0,133.0,224.0,132.0,
2015-16,25,POR,NBA,SF,11.0,11.0,372.0,0.438,0.483,0.4,0.547,0.724,0.572,0.227,0.547,97.0,98.0,113.0,109.0,96.0,106.0,82.0,192.0,
2016-17,26,POR,NBA,PF,4.0,0.0,113.0,0.459,0.5,0.412,0.554,0.636,0.574,0.297,0.459,100.0,99.0,115.0,108.0,82.0,104.0,110.0,145.0,
2017-18,27,POR,NBA,PF,4.0,4.0,131.0,0.519,0.636,0.433,0.644,1.0,0.652,0.038,0.577,113.0,125.0,120.0,124.0,130.0,117.0,15.0,171.0,
2018-19,28,POR,NBA,PF,16.0,16.0,399.0,0.349,0.397,0.294,0.417,0.75,0.473,0.33,0.468,76.0,76.0,83.0,80.0,98.0,84.0,128.0,130.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,40.0,33.0,1165.0,0.434,0.478,0.391,0.532,0.742,0.565,0.272,0.501,95.0,95.0,110.0,104.0,98.0,103.0,101.0,160.0,
,,,,,,,,,,,,,,,,,,,,,,,,
POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),,35.0,31.0,1015.0,0.423,0.475,0.375,0.52,0.731,0.55,0.239,0.515,93.0,94.0,105.0,101.0,96.0,100.0,90.0,163.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,5.0,2.0,150.0,0.548,0.5,0.636,0.661,0.789,0.711,0.613,0.355,122.0,103.0,182.0,133.0,105.0,133.0,224.0,132.0,
