0
2005-06 NBA 30.9 (16th)
2006-07 NBA 32.0 (13th)
2007-08 NBA 32.4 (11th)
2008-09 NBA 31.1 (14th)
2009-10 NBA 29.5 (19th)
2010-11 NBA 35.8 (12th)
2011-12 NBA 33.3 (18th)
