Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,19,SAC,NBA,PF,62.0,4.0,1567.0,8.2,16.2,0.504,0.7,2.2,0.313,7.5,14.0,0.534,0.525,4.2,6.0,0.691,3.7,7.1,10.8,1.4,0.8,1.4,2.3,2.8,21.2,ROY-7
2019-20,20,SAC,NBA,C,13.0,6.0,334.0,8.4,18.0,0.467,0.4,2.4,0.182,8.0,15.6,0.51,0.479,2.7,3.3,0.806,3.1,7.3,10.5,1.1,0.6,1.3,1.9,4.6,19.9,
2020-21,21,SAC,NBA,PF,43.0,42.0,1112.0,8.0,15.9,0.504,1.2,3.5,0.343,6.8,12.4,0.55,0.542,2.5,4.3,0.575,3.4,6.9,10.3,1.4,0.7,0.7,1.9,3.2,19.7,
2021-22,22,2TM,NBA,PF,48.0,25.0,1146.0,7.1,14.0,0.504,0.7,3.0,0.237,6.3,11.0,0.579,0.53,2.1,3.2,0.663,3.3,7.3,10.6,1.1,0.7,0.6,1.2,2.9,17.0,
2021-22,22,SAC,NBA,PF,30.0,17.0,656.0,6.3,13.5,0.463,0.8,3.4,0.242,5.4,10.1,0.538,0.494,1.9,2.6,0.745,3.7,8.1,11.8,0.9,0.5,0.6,1.2,2.7,15.3,
2021-22,22,DET,NBA,PF,18.0,8.0,490.0,8.2,14.7,0.555,0.6,2.6,0.229,7.6,12.1,0.624,0.575,2.4,4.0,0.593,2.8,6.2,9.0,1.4,1.0,0.5,1.3,3.2,19.2,
2022-23,23,DET,NBA,C,42.0,25.0,990.0,7.3,13.9,0.529,0.7,2.4,0.288,6.7,11.5,0.579,0.554,2.9,3.9,0.75,3.4,6.4,9.8,1.3,0.7,1.1,1.7,2.9,18.3,
2023-24,24,2TM,NBA,C,50.0,25.0,1053.0,8.2,13.9,0.586,0.3,0.8,0.391,7.9,13.2,0.597,0.597,3.3,4.3,0.762,4.4,6.2,10.7,1.9,0.7,1.1,2.0,2.8,19.9,
2023-24,24,DET,NBA,C,26.0,10.0,478.0,8.1,13.6,0.591,0.1,0.5,0.167,8.0,13.2,0.606,0.594,3.8,4.6,0.82,3.5,5.4,8.9,2.0,0.4,1.1,2.2,3.0,20.0,
2023-24,24,WAS,NBA,C,24.0,15.0,575.0,8.3,14.2,0.581,0.5,1.1,0.471,7.8,13.1,0.59,0.599,2.9,4.1,0.708,5.3,6.9,12.1,1.8,0.9,1.2,1.9,2.6,19.9,
2024-25,25,2TM,NBA,PF,31.0,2.0,265.0,7.5,14.4,0.519,0.4,2.6,0.158,7.1,11.8,0.598,0.533,3.1,4.8,0.657,5.2,6.2,11.4,1.5,1.2,1.1,1.6,2.4,18.5,
2024-25,25,WAS,NBA,C,19.0,1.0,166.0,8.2,15.4,0.535,0.4,2.2,0.2,7.8,13.2,0.59,0.549,3.3,5.0,0.652,5.9,6.3,12.1,1.5,1.5,1.1,2.4,2.6,20.2,
2024-25,25,MEM,NBA,PF,12.0,1.0,99.0,6.2,12.7,0.486,0.4,3.3,0.111,5.8,9.5,0.615,0.5,2.9,4.4,0.667,4.0,6.2,10.2,1.5,0.7,1.1,0.4,2.2,15.6,
2025-26,26,WAS,NBA,PF,14.0,1.0,221.0,7.2,11.2,0.638,0.5,1.0,0.5,6.7,10.3,0.651,0.659,2.6,3.7,0.696,4.4,5.7,10.1,3.1,1.5,1.3,2.3,4.9,17.4,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,303.0,130.0,6688.0,7.8,14.9,0.521,0.7,2.4,0.293,7.1,12.6,0.564,0.544,3.0,4.4,0.69,3.7,6.8,10.5,1.5,0.7,1.0,1.9,3.0,19.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,148.0,69.0,3669.0,7.8,15.8,0.494,0.8,2.8,0.299,7.0,13.0,0.537,0.521,3.1,4.7,0.671,3.6,7.2,10.8,1.3,0.7,1.0,1.9,3.1,19.6,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,86.0,43.0,1958.0,7.7,14.0,0.55,0.5,2.0,0.262,7.2,12.1,0.598,0.569,3.0,4.1,0.731,3.3,6.1,9.4,1.5,0.7,0.9,1.7,3.0,19.0,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,57.0,17.0,962.0,8.0,13.7,0.583,0.5,1.2,0.394,7.5,12.5,0.602,0.601,2.9,4.2,0.694,5.2,6.5,11.7,2.0,1.2,1.2,2.1,3.1,19.4,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,12.0,1.0,99.0,6.2,12.7,0.486,0.4,3.3,0.111,5.8,9.5,0.615,0.5,2.9,4.4,0.667,4.0,6.2,10.2,1.5,0.7,1.1,0.4,2.2,15.6,
