Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,21,MEM,NBA,PF,32,0,360,53,132,0.402,6,48,0.125,47,84,0.56,0.424,20,32,0.625,33,54,87,21,6,10,16,36,132,0,
2022-23,22,MEM,NBA,PF,77,20,1682,247,525,0.47,94,266,0.353,153,259,0.591,0.56,108,144,0.75,85,286,371,97,45,48,60,143,696,0,
2023-24,23,MEM,NBA,PF,61,35,1618,247,568,0.435,106,304,0.349,141,264,0.534,0.528,54,87,0.621,72,280,352,138,43,54,69,89,654,0,
2024-25,24,MEM,NBA,PF,65,16,1660,313,648,0.483,120,326,0.368,193,322,0.599,0.576,65,94,0.691,94,322,416,188,52,29,71,76,811,0,
2025-26,25,MEM,NBA,PF,21,2,548,109,231,0.472,31,93,0.333,78,138,0.565,0.539,33,49,0.673,31,108,139,63,20,16,23,26,282,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,256,73,5868,969,2104,0.461,357,1037,0.344,612,1067,0.574,0.545,280,406,0.69,315,1050,1365,507,166,157,239,370,2575,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,23,1880,310,674,0.461,114,332,0.344,196,342,0.574,0.545,90,130,0.69,101,336,437,162,53,50,77,119,825,0,
