"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,21,MIA,NBA,PF,61.0,4.0,737.0,0.544,0.546,0.0,0.544,0.509,0.55,0.482,0.004,117.0,103.0,0.0,101.0,65.0,96.0,195.0,1.0,2.7,-12.1,
2021-22,22,TOR,NBA,C,73.0,28.0,1725.0,0.439,0.468,0.359,0.486,0.595,0.503,0.217,0.259,95.0,88.0,102.0,91.0,77.0,89.0,88.0,65.0,-55.2,-83.8,
2022-23,23,TOR,NBA,C,55.0,12.0,1140.0,0.485,0.564,0.269,0.521,0.702,0.554,0.307,0.267,102.0,103.0,74.0,96.0,90.0,95.0,115.0,69.0,-19.6,-25.1,
2023-24,24,2TM,NBA,C,74.0,18.0,1624.0,0.501,0.562,0.268,0.529,0.616,0.545,0.239,0.207,106.0,103.0,73.0,97.0,79.0,94.0,98.0,52.0,-16.6,-36.2,
2023-24,24,TOR,NBA,C,25.0,0.0,437.0,0.459,0.528,0.277,0.497,0.571,0.512,0.247,0.276,97.0,97.0,76.0,91.0,73.0,88.0,101.0,70.0,-16.8,-25.6,
2023-24,24,NYK,NBA,PF,49.0,18.0,1187.0,0.525,0.578,0.26,0.547,0.643,0.564,0.234,0.167,111.0,106.0,71.0,100.0,82.0,97.0,96.0,42.0,0.2,-10.6,
2024-25,25,NYK,NBA,C,57.0,10.0,1170.0,0.502,0.529,0.278,0.517,0.594,0.53,0.211,0.11,107.0,97.0,77.0,95.0,76.0,92.0,87.0,26.0,-17.2,-32.8,
2025-26,26,SAC,NBA,C,14.0,6.0,293.0,0.543,0.612,0.214,0.562,0.458,0.557,0.296,0.173,116.0,112.0,60.0,103.0,58.0,96.0,105.0,41.0,2.8,-4.7,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,334.0,78.0,6689.0,0.487,0.532,0.301,0.516,0.6,0.534,0.27,0.195,104.0,98.0,84.0,95.0,77.0,93.0,107.0,49.0,-103.1,-194.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,153.0,40.0,3302.0,0.458,0.509,0.315,0.5,0.636,0.522,0.252,0.264,97.0,94.0,88.0,93.0,82.0,91.0,99.0,67.0,-91.6,-134.5,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,106.0,28.0,2357.0,0.513,0.552,0.267,0.531,0.619,0.546,0.222,0.137,109.0,101.0,74.0,98.0,79.0,95.0,91.0,34.0,-17.0,-43.4,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,61.0,4.0,737.0,0.544,0.546,0.0,0.544,0.509,0.55,0.482,0.004,117.0,103.0,0.0,101.0,65.0,96.0,195.0,1.0,2.7,-12.1,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,14.0,6.0,293.0,0.543,0.612,0.214,0.562,0.458,0.557,0.296,0.173,116.0,112.0,60.0,103.0,58.0,96.0,105.0,41.0,2.8,-4.7,
