Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,22,HOU,NBA,C,18,0,124,6,32,.188,2,19,.105,4,13,.308,.219,8,12,.667,6,16,22,2,2,14,10,14,22,0,
2018-19,23,HOU,NBA,PF,1,0,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,19,0,125,7,33,.212,2,19,.105,5,14,.357,.242,8,12,.667,6,16,22,2,2,14,10,14,24,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,539,30,142,.212,9,82,.105,22,60,.357,.242,35,52,.667,26,69,95,9,9,60,43,60,104,0,
