Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,SAS,NBA,C,71,71,29.7,7.8,16.7,0.465,1.8,5.5,0.325,6.0,11.2,0.534,0.519,4.1,5.2,0.796,2.3,8.4,10.6,3.9,1.2,3.6,3.7,2.2,21.4,"ROY-1,DPOY-2,DEF1"
2024-25,21,SAS,NBA,C,46,46,33.2,8.9,18.6,0.476,3.1,8.8,0.352,5.8,9.9,0.586,0.559,3.4,4.1,0.836,1.8,9.2,11.0,3.7,1.1,3.8,3.2,2.3,24.3,AS
2025-26,22,SAS,NBA,C,12,12,34.7,9.3,18.4,0.502,1.7,4.8,0.345,7.6,13.6,0.558,0.548,6.0,7.0,0.857,2.0,10.9,12.9,4.0,1.1,3.6,3.6,3.7,26.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,129,129,31.4,8.3,17.6,0.473,2.2,6.6,0.339,6.0,10.9,0.554,0.537,4.0,5.0,0.816,2.1,8.9,11.0,3.8,1.2,3.7,3.5,2.3,22.9,
