Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2013-14,23,DET,NBA,SG,24,0,224,18,57,0.316,7,25,0.28,11,32,0.344,0.377,11,15,0.733,2,12,14,34,9,1,18,27,54,0,
1 Yr,1 Yr,1 Yr,1 Yr,,24,0,224,18,57,0.316,7,25,0.28,11,32,0.344,0.377,11,15,0.733,2,12,14,34,9,1,18,27,54,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,765,62,195,0.316,24,85,0.28,38,109,0.344,0.377,38,51,0.733,7,41,48,116,31,3,62,92,185,0,
