Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,23,PHI,NBA,PF,44,10,639,4.5,9.1,.494,1.9,5.4,.354,2.6,3.7,.697,.599,0.7,1.5,.481,2.6,6.6,9.3,2.3,1.0,2.2,2.0,5.6,11.7,
2019-20,24,2TM,NBA,C,7,0,47,3.1,8.4,.364,0.0,3.1,.000,3.1,5.4,.571,.364,1.5,3.1,.500,2.3,4.6,6.9,0.0,2.3,1.5,1.5,7.7,7.7,
2019-20,24,PHI,NBA,C,4,0,14,5.1,7.7,.667,0.0,2.6,.000,5.1,5.1,1.000,.667,0.0,5.1,.000,0.0,2.6,2.6,0.0,2.6,0.0,5.1,10.3,10.3,
2019-20,24,PHO,NBA,C,3,0,33,2.2,8.7,.250,0.0,3.3,.000,2.2,5.5,.400,.250,2.2,2.2,1.000,3.3,5.5,8.7,0.0,2.2,2.2,0.0,6.5,6.5,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,51,10,686,4.4,9.1,.486,1.8,5.2,.340,2.6,3.8,.685,.584,0.8,1.6,.484,2.6,6.5,9.1,2.1,1.0,2.2,2.0,5.7,11.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,48,10,653,4.5,9.1,.497,1.9,5.3,.351,2.6,3.7,.706,.600,0.7,1.6,.448,2.6,6.6,9.2,2.2,1.0,2.2,2.1,5.7,11.6,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,3,0,33,2.2,8.7,.250,0.0,3.3,.000,2.2,5.5,.400,.250,2.2,2.2,1.000,3.3,5.5,8.7,0.0,2.2,2.2,0.0,6.5,6.5,
