"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2001-02,21,GSW,NBA,SG,80,75,2629,.426,.453,.333,.463,.671,.487,.193,.226,96,97,94,97,89,94,66,124,-30.1,-79.4,ROY-3
2002-03,22,GSW,NBA,SG,82,82,2698,.410,.427,.368,.463,.764,.501,.233,.288,93,92,105,98,101,96,77,158,-25.4,-47.8,
2003-04,23,GSW,NBA,SG,78,78,2936,.438,.481,.282,.468,.684,.504,.294,.213,100,105,81,99,91,98,97,114,-6.8,-35.8,
2004-05,24,GSW,NBA,SG,72,72,2724,.446,.486,.338,.492,.693,.518,.226,.270,100,103,95,102,92,98,70,138,25.3,-33.4,
2005-06,25,GSW,NBA,SG,75,75,2877,.446,.477,.384,.509,.673,.538,.285,.332,98,100,107,104,90,100,86,164,55.8,7.4,
2006-07,26,GSW,NBA,SG,51,49,1675,.417,.453,.365,.492,.657,.512,.191,.410,91,93,102,99,87,94,58,193,-6.7,-47.6,
2007-08,27,CHA,NBA,SF,82,82,3149,.441,.466,.406,.524,.752,.554,.225,.408,97,96,112,105,100,103,74,184,78.6,44.5,
2008-09,28,2TM,NBA,SG,72,71,2410,.477,.518,.397,.544,.769,.571,.204,.334,104,107,108,109,100,105,67,149,85.4,56.2,
2008-09,28,CHA,NBA,SG,14,14,491,.441,.435,.458,.502,.745,.536,.250,.268,96,90,125,100,97,99,82,120,1.1,-3.9,
2008-09,28,PHO,NBA,SG,58,57,1919,.488,.545,.383,.556,.778,.581,.191,.353,106,112,105,111,101,107,62,158,84.3,60.1,
2009-10,29,PHO,NBA,SG,79,76,2485,.474,.528,.393,.553,.739,.574,.184,.401,103,107,111,110,97,106,61,181,103.5,67.4,
2010-11,30,2TM,NBA,SG,80,80,2715,.447,.490,.395,.536,.730,.555,.151,.454,97,101,110,108,96,102,50,205,80.5,29.8,
2010-11,30,PHO,NBA,SG,25,25,796,.470,.502,.419,.550,.764,.574,.185,.380,103,103,117,110,100,106,62,172,40.3,27.5,
2010-11,30,ORL,NBA,SG,55,55,1919,.433,.482,.384,.528,.701,.543,.130,.496,94,99,107,106,92,100,43,224,40.2,2.3,
2011-12,31,ORL,NBA,SG,54,54,1591,.408,.442,.368,.493,.594,.502,.116,.465,91,93,106,101,79,95,42,206,7.1,-31.3,
2012-13,32,PHI,NBA,SG,33,33,936,.402,.462,.341,.487,.606,.495,.098,.497,89,96,95,98,81,93,36,204,-6.6,-27.8,
2013-14,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2014-15,34,PHI,NBA,SG,19,15,416,.348,.378,.323,.435,.773,.458,.124,.539,78,78,92,88,103,86,45,201,-21.5,-28.5,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,857,842,29241,.438,.474,.370,.502,.707,.528,.214,.343,97,100,104,103,94,99,69,163,339.1,-126.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (6 Yrs),GSW (6 Yrs),GSW (6 Yrs),GSW (6 Yrs),,438,431,15539,.433,.465,.350,.482,.692,.511,.243,.283,97,99,99,100,92,97,77,146,12.1,-236.6,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,162,158,5200,.478,.530,.394,.553,.758,.577,.187,.380,104,108,110,111,99,106,62,171,228.1,155.0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,109,109,3510,.421,.463,.377,.512,.654,.524,.124,.481,93,96,106,104,86,98,43,215,47.3,-29.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,96,96,3640,.441,.461,.410,.521,.751,.552,.229,.390,96,95,113,105,99,102,75,175,79.7,40.6,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,52,48,1352,.383,.434,.335,.469,.673,.482,.107,.512,85,90,94,94,90,90,39,203,-28.1,-56.3,
