0
2002-03 NBA 123 (19th)
2005-06 NBA 183 (7th)
2007-08 NBA 243 (1st)
2009-10 NBA 157 (11th)
2010-11 NBA 189 (2nd)
Career 1608 (41st)
Career NBA 1608 (41st)
Career (Reg+Playoffs) 1703 (46th)
Career NBA (Reg+Playoffs) 1703 (46th)
