0
2004-05 NBA 5.1 (16th)
2005-06 NBA 6.4 (4th)
2007-08 NBA 7.3 (1st)
2009-10 NBA 5.1 (15th)
2010-11 NBA 6.0 (2nd)
Career 5.1 (52nd)
Career NBA 5.1 (51st)
Career Playoffs 6.4 (22nd)
Career NBA Playoffs 6.4 (22nd)
