Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,24,LAL,NBA,C,12.0,0.0,217.0,14.1,0.475,0.0,0.302,18.9,18.6,18.7,0.7,0.7,2.6,10.4,14.0,0.3,0.1,0.4,0.089,-1.7,-2.3,-4.0,-0.1,
2012-13,25,LAL,NBA,PF,3.0,0.0,31.0,17.7,0.5,0.0,0.0,7.4,34.6,20.7,5.8,0.0,4.6,0.0,15.1,0.0,0.0,0.1,0.086,1.2,-0.1,1.1,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,28,IND,NBA,C,5.0,0.0,15.0,4.5,0.0,0.0,0.0,16.5,28.5,22.9,19.4,0.0,0.0,0.0,9.6,0.0,0.0,0.0,-0.013,-2.5,-1.6,-4.1,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,20.0,0.0,263.0,14.0,0.459,0.0,0.242,17.4,21.1,19.2,2.4,0.6,2.7,8.7,13.9,0.3,0.1,0.5,0.083,-1.4,-2.0,-3.4,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1078.0,14.0,0.459,0.0,0.242,17.4,21.1,19.2,2.4,0.6,2.7,8.7,13.9,1.4,0.5,1.9,0.083,-1.4,-2.0,-3.4,-0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,15.0,0.0,248.0,14.5,0.478,0.0,0.254,17.5,20.6,19.0,1.4,0.7,2.9,9.1,14.1,0.4,0.1,0.5,0.089,-1.4,-2.0,-3.4,-0.1,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,5.0,0.0,15.0,4.5,0.0,0.0,0.0,16.5,28.5,22.9,19.4,0.0,0.0,0.0,9.6,0.0,0.0,0.0,-0.013,-2.5,-1.6,-4.1,0.0,
