Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2005-06,21,MIN,NBA,SG,7,0,135,21,51,0.412,6,17,0.353,15,34,0.441,0.471,14,16,0.875,3,15,18,5,1,0,8,8,62,0,
2006-07,22,MIN,NBA,SG,19,0,190,24,60,0.4,6,20,0.3,18,40,0.45,0.45,13,18,0.722,7,14,21,15,9,1,6,6,67,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,26,0,325,45,111,0.405,12,37,0.324,33,74,0.446,0.459,27,34,0.794,10,29,39,20,10,1,14,14,129,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1025,142,350,0.405,38,117,0.324,104,233,0.446,0.459,85,107,0.794,32,91,123,63,32,3,44,44,407,0,
