"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,20,ATL,NBA,SG,75.0,59.0,2048.0,1.0,73.0,25.0,0.0,0.0,-3.0,6.0,73.0,20.0,70.0,7.0,24.0,5.0,524.0,6.0,29.0,
2019-20,21,ATL,NBA,SG,56.0,48.0,1760.0,7.0,70.0,22.0,1.0,0.0,-6.9,2.3,56.0,16.0,61.0,7.0,26.0,4.0,511.0,6.0,18.0,
2020-21,22,ATL,NBA,SG,69.0,49.0,2126.0,3.0,90.0,7.0,0.0,0.0,1.8,-2.0,50.0,17.0,73.0,2.0,25.0,2.0,575.0,6.0,28.0,
2021-22,23,ATL,NBA,SF,74.0,60.0,2188.0,0.0,58.0,42.0,1.0,0.0,4.0,4.8,50.0,23.0,82.0,5.0,20.0,6.0,484.0,5.0,23.0,
2022-23,24,SAC,NBA,SG,75.0,75.0,2203.0,1.0,72.0,26.0,2.0,0.0,3.0,1.6,53.0,14.0,85.0,6.0,49.0,8.0,516.0,12.0,23.0,
2023-24,25,SAC,NBA,SG,64.0,59.0,1562.0,0.0,72.0,28.0,1.0,0.0,1.5,0.3,30.0,10.0,66.0,5.0,21.0,5.0,392.0,3.0,15.0,
2024-25,26,2TM,NBA,SG,69.0,31.0,1679.0,0.0,43.0,53.0,4.0,0.0,2.4,3.3,50.0,12.0,76.0,1.0,22.0,10.0,372.0,3.0,14.0,
2024-25,26,SAC,NBA,SG,43.0,15.0,899.0,0.0,53.0,45.0,2.0,0.0,-3.7,-5.6,27.0,9.0,48.0,1.0,13.0,4.0,176.0,1.0,6.0,
2024-25,26,CHI,NBA,SG,26.0,16.0,780.0,1.0,31.0,62.0,6.0,0.0,9.5,13.4,23.0,3.0,28.0,0.0,9.0,6.0,196.0,2.0,8.0,
2025-26,27,CHI,NBA,SF,14.0,5.0,366.0,0.0,13.0,76.0,10.0,0.0,-2.0,-3.8,16.0,5.0,20.0,0.0,15.0,0.0,87.0,5.0,8.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,496.0,386.0,13932.0,2.0,67.0,30.0,1.0,0.0,0.5,2.2,378.0,117.0,533.0,33.0,202.0,40.0,3461.0,46.0,158.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,64.0,2303.0,2.0,67.0,30.0,1.0,0.0,0.5,2.2,62.0,19.0,88.0,5.0,33.0,7.0,572.0,8.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,274.0,216.0,8122.0,3.0,73.0,24.0,0.0,0.0,-0.7,2.8,229.0,76.0,286.0,21.0,95.0,17.0,2094.0,23.0,98.0,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,182.0,149.0,4664.0,0.0,68.0,30.0,1.0,0.0,1.2,-0.2,110.0,33.0,199.0,12.0,83.0,17.0,1084.0,16.0,44.0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,40.0,21.0,1146.0,0.0,26.0,67.0,7.0,0.0,5.8,7.9,39.0,8.0,48.0,0.0,24.0,6.0,283.0,7.0,16.0,
