Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,20,ATL,NBA,SG,75.0,59.0,2048.0,4.8,11.5,0.419,2.4,6.2,0.385,2.4,5.3,0.457,0.522,0.7,1.0,0.732,1.1,3.3,4.3,3.8,1.1,0.4,1.9,2.7,12.8,
2019-20,21,ATL,NBA,SG,56.0,48.0,1760.0,5.2,12.5,0.413,2.6,6.8,0.38,2.6,5.6,0.453,0.517,1.1,1.3,0.828,0.7,3.9,4.7,4.4,1.0,0.6,1.8,2.8,14.0,
2020-21,22,ATL,NBA,SG,69.0,49.0,2126.0,5.4,12.4,0.432,2.4,6.5,0.363,3.0,5.8,0.51,0.528,0.8,1.1,0.781,0.6,3.3,3.9,4.1,1.4,0.3,1.3,2.8,13.9,
2021-22,23,ATL,NBA,SF,74.0,60.0,2188.0,5.7,12.5,0.454,2.6,6.8,0.389,3.0,5.7,0.53,0.559,0.7,0.9,0.808,0.5,3.7,4.2,3.3,0.9,0.4,1.5,3.0,14.7,
2022-23,24,SAC,NBA,SG,75.0,75.0,2203.0,6.9,14.2,0.485,3.3,8.3,0.402,3.5,5.8,0.604,0.603,1.6,2.1,0.725,0.7,3.4,4.1,3.6,1.3,0.4,1.6,3.0,18.6,
2023-24,25,SAC,NBA,SG,64.0,59.0,1562.0,5.7,12.9,0.443,2.8,7.9,0.361,2.9,5.0,0.571,0.553,0.8,1.1,0.766,0.9,4.3,5.2,3.8,1.0,0.5,1.2,3.1,15.1,
2024-25,26,2TM,NBA,SG,69.0,31.0,1679.0,5.5,13.0,0.425,2.8,8.4,0.338,2.7,4.6,0.587,0.535,0.8,1.1,0.714,0.6,3.8,4.4,3.3,1.4,0.5,1.4,2.6,14.6,
2024-25,26,SAC,NBA,SG,43.0,15.0,899.0,5.1,12.4,0.413,2.5,8.2,0.302,2.6,4.2,0.629,0.513,0.8,1.1,0.714,0.8,4.0,4.8,3.0,1.4,0.6,1.5,2.8,13.5,
2024-25,26,CHI,NBA,SG,26.0,16.0,780.0,6.0,13.6,0.439,3.2,8.6,0.376,2.7,5.0,0.546,0.558,0.7,1.0,0.714,0.5,3.4,3.9,3.8,1.4,0.3,1.4,2.4,15.8,
2025-26,27,CHI,NBA,SF,14.0,5.0,366.0,7.0,14.3,0.49,2.1,6.8,0.304,4.9,7.5,0.658,0.562,2.6,3.0,0.839,0.9,4.5,5.4,3.7,1.3,1.3,2.1,3.3,18.6,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,496.0,386.0,13932.0,5.6,12.7,0.443,2.7,7.2,0.374,2.9,5.5,0.533,0.549,1.0,1.3,0.765,0.7,3.6,4.4,3.8,1.2,0.5,1.6,2.9,15.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,274.0,216.0,8122.0,5.3,12.2,0.431,2.5,6.6,0.379,2.8,5.6,0.491,0.533,0.8,1.0,0.788,0.7,3.5,4.2,3.9,1.1,0.4,1.6,2.9,13.9,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,182.0,149.0,4664.0,6.1,13.4,0.459,3.0,8.2,0.369,3.1,5.2,0.597,0.571,1.2,1.6,0.733,0.8,3.8,4.6,3.6,1.2,0.5,1.4,3.0,16.5,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,40.0,21.0,1146.0,6.3,13.8,0.456,2.9,8.0,0.357,3.4,5.8,0.592,0.559,1.3,1.6,0.788,0.6,3.8,4.4,3.8,1.4,0.6,1.6,2.7,16.7,
