"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2003-04,21,GSW,NBA,PG,53.0,22.0,748.0,0.416,0.484,0.333,0.491,0.693,0.528,0.325,0.455,95.0,105.0,96.0,104.0,92.0,102.0,107.0,243.0,9.4,6.5,
2004-05,22,GSW,NBA,SF,67.0,3.0,1340.0,0.427,0.48,0.344,0.494,0.698,0.539,0.403,0.389,95.0,102.0,97.0,102.0,92.0,102.0,124.0,199.0,11.7,11.4,
2005-06,23,GSW,NBA,SF,52.0,18.0,1179.0,0.404,0.467,0.318,0.471,0.608,0.5,0.342,0.421,89.0,98.0,89.0,96.0,82.0,93.0,103.0,208.0,-15.6,-34.2,
2006-07,24,GSW,NBA,SF,72.0,38.0,1937.0,0.488,0.558,0.388,0.567,0.648,0.59,0.358,0.41,106.0,115.0,108.0,114.0,86.0,109.0,110.0,193.0,83.3,66.3,
2007-08,25,GSW,NBA,SF,66.0,16.0,1316.0,0.439,0.51,0.361,0.525,0.673,0.549,0.253,0.473,96.0,105.0,100.0,105.0,89.0,102.0,83.0,213.0,21.0,7.3,
2008-09,26,ORL,NBA,SG,54.0,25.0,1329.0,0.413,0.473,0.359,0.507,0.709,0.538,0.258,0.523,90.0,97.0,98.0,101.0,92.0,99.0,84.0,234.0,6.2,-6.5,
2009-10,27,ORL,NBA,SF,75.0,24.0,1687.0,0.432,0.502,0.379,0.54,0.633,0.555,0.202,0.568,94.0,102.0,107.0,108.0,83.0,102.0,67.0,256.0,42.2,13.6,
2010-11,28,2TM,NBA,SF,57.0,4.0,1107.0,0.392,0.45,0.36,0.508,0.684,0.526,0.156,0.647,85.0,92.0,100.0,102.0,90.0,97.0,52.0,292.0,7.2,-12.4,
2010-11,28,ORL,NBA,SF,19.0,0.0,418.0,0.391,0.393,0.391,0.539,0.5,0.54,0.052,0.757,85.0,81.0,109.0,108.0,65.0,100.0,17.0,341.0,9.4,-0.4,
2010-11,28,PHO,NBA,SG,38.0,4.0,689.0,0.392,0.465,0.342,0.494,0.706,0.519,0.204,0.596,85.0,96.0,95.0,99.0,92.0,96.0,68.0,269.0,-2.2,-12.0,
2011-12,29,BOS,NBA,SG,42.0,6.0,921.0,0.385,0.489,0.335,0.498,0.645,0.509,0.115,0.674,86.0,102.0,96.0,102.0,86.0,97.0,42.0,299.0,5.9,-10.0,
2012-13,30,TOR,NBA,SF,19.0,16.0,386.0,0.347,0.412,0.313,0.449,0.667,0.472,0.184,0.653,77.0,85.0,87.0,90.0,89.0,88.0,68.0,268.0,-9.3,-13.3,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,557.0,172.0,11950.0,0.425,0.495,0.355,0.514,0.665,0.54,0.276,0.5,94.0,103.0,100.0,104.0,88.0,101.0,88.0,233.0,162.0,28.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),,310.0,97.0,6520.0,0.44,0.505,0.353,0.515,0.662,0.546,0.343,0.423,98.0,106.0,99.0,105.0,88.0,102.0,107.0,206.0,109.8,57.3,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,148.0,49.0,3434.0,0.42,0.483,0.373,0.527,0.667,0.546,0.208,0.57,91.0,99.0,104.0,105.0,87.0,101.0,69.0,256.0,57.8,6.7,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,42.0,6.0,921.0,0.385,0.489,0.335,0.498,0.645,0.509,0.115,0.674,86.0,102.0,96.0,102.0,86.0,97.0,42.0,299.0,5.9,-10.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,38.0,4.0,689.0,0.392,0.465,0.342,0.494,0.706,0.519,0.204,0.596,85.0,96.0,95.0,99.0,92.0,96.0,68.0,269.0,-2.2,-12.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,19.0,16.0,386.0,0.347,0.412,0.313,0.449,0.667,0.472,0.184,0.653,77.0,85.0,87.0,90.0,89.0,88.0,68.0,268.0,-9.3,-13.3,
