0
2003-04 NBA 468 (12th)
2005-06 NBA 580 (13th)
2007-08 NBA 679 (7th)
2008-09 NBA 518 (14th)
Career Playoffs 516 (88th)
Career NBA Playoffs 516 (79th)
Career NBA (Reg+Playoffs) 5155 (100th)
