Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,29,DAL,NBA,SG,42.0,20.0,29.6,5.0,12.6,0.394,2.4,7.2,0.336,2.5,5.4,0.473,0.491,1.9,2.5,0.757,0.3,3.4,3.7,2.2,0.9,0.1,0.8,1.8,14.2,
2022-23,30,DAL,NBA,SF,71.0,45.0,30.3,4.8,11.9,0.401,3.0,7.7,0.385,1.8,4.2,0.431,0.527,1.8,2.3,0.77,0.3,3.2,3.5,1.8,0.7,0.2,0.8,1.7,14.4,
2023-24,31,DAL,NBA,SF,79.0,12.0,26.8,5.0,12.4,0.402,2.7,7.6,0.353,2.3,4.8,0.478,0.51,1.8,2.1,0.852,0.3,2.9,3.2,1.8,0.5,0.1,0.9,1.3,14.4,6MOY-9
2024-25,32,DET,NBA,SG,77.0,77.0,28.0,3.6,8.8,0.406,2.2,5.9,0.368,1.4,2.9,0.484,0.529,1.6,1.9,0.855,0.2,2.1,2.4,1.6,0.5,0.1,0.6,1.2,11.0,
2025-26,33,DEN,NBA,SG,14.0,1.0,22.8,3.7,8.2,0.452,2.4,5.4,0.453,1.3,2.9,0.45,0.6,1.2,1.3,0.944,0.3,1.6,1.9,1.4,0.6,0.1,0.2,1.2,11.1,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,827.0,423.0,27.3,4.7,11.3,0.417,2.3,6.3,0.362,2.5,5.1,0.486,0.518,1.9,2.4,0.816,0.3,2.5,2.9,1.8,0.6,0.1,1.0,1.6,13.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),,352.0,183.0,28.8,5.2,12.5,0.417,2.8,7.5,0.373,2.4,5.1,0.482,0.528,1.9,2.4,0.805,0.3,3.1,3.4,1.9,0.6,0.1,0.9,1.6,15.2,
NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),NYK (4 Yrs),,254.0,131.0,27.3,4.8,11.8,0.407,2.0,5.7,0.341,2.8,6.0,0.47,0.49,2.3,2.7,0.828,0.4,2.3,2.6,1.9,0.7,0.1,1.2,1.9,13.8,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,130.0,31.0,23.2,4.1,9.1,0.449,1.5,4.3,0.352,2.6,4.7,0.538,0.533,1.6,2.1,0.793,0.3,2.1,2.4,1.8,0.6,0.2,1.0,1.2,11.3,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,77.0,77.0,28.0,3.6,8.8,0.406,2.2,5.9,0.368,1.4,2.9,0.484,0.529,1.6,1.9,0.855,0.2,2.1,2.4,1.6,0.5,0.1,0.6,1.2,11.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,14.0,1.0,22.8,3.7,8.2,0.452,2.4,5.4,0.453,1.3,2.9,0.45,0.6,1.2,1.3,0.944,0.3,1.6,1.9,1.4,0.6,0.1,0.2,1.2,11.1,
