Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,31,ATL,NBA,PF,69.0,67.0,2343.0,6.6,14.9,0.442,1.2,3.7,0.311,5.5,11.2,0.486,0.481,4.8,6.2,0.768,1.7,6.5,8.2,3.9,1.4,1.0,2.4,2.9,19.1,AS
2017-18,32,DEN,NBA,PF,38.0,37.0,1143.0,6.4,13.7,0.464,1.2,3.6,0.345,5.1,10.1,0.506,0.509,3.5,5.1,0.696,2.0,5.7,7.7,3.3,1.2,1.4,2.3,3.1,17.5,
2018-19,33,DEN,NBA,PF,70.0,65.0,1895.0,6.1,12.6,0.484,1.1,3.0,0.365,5.0,9.6,0.522,0.528,3.4,4.7,0.727,2.9,6.7,9.6,2.7,1.6,1.0,1.8,3.5,16.8,
2019-20,34,DEN,NBA,PF,51.0,48.0,1240.0,6.1,12.7,0.482,1.6,3.6,0.435,4.6,9.1,0.5,0.543,3.3,4.1,0.816,2.8,5.7,8.5,2.4,1.3,0.9,2.0,4.4,17.2,
2020-21,35,DEN,NBA,PF,56.0,36.0,1162.0,5.9,12.4,0.476,1.5,4.4,0.343,4.4,8.0,0.55,0.537,2.2,3.0,0.724,2.4,5.8,8.1,3.0,1.6,1.1,1.6,3.4,15.6,
2021-22,36,2TM,NBA,C,33.0,1.0,376.0,4.3,11.0,0.391,0.8,3.4,0.229,3.5,7.7,0.463,0.426,1.6,2.3,0.708,3.9,7.0,10.9,2.8,1.0,1.2,1.8,6.4,11.0,
2021-22,36,BRK,NBA,C,24.0,0.0,270.0,4.3,11.3,0.376,0.8,3.6,0.222,3.5,7.7,0.448,0.412,1.6,2.3,0.706,3.9,8.0,11.9,3.2,0.7,1.5,1.5,6.4,10.9,
2021-22,36,PHI,NBA,C,9.0,1.0,106.0,4.4,10.2,0.433,0.7,2.7,0.25,3.7,7.5,0.5,0.467,1.7,2.4,0.714,4.1,4.4,8.5,1.7,1.7,0.7,2.7,6.5,11.2,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,1085.0,746.0,30499.0,6.4,13.2,0.489,0.6,1.9,0.341,5.8,11.3,0.513,0.513,3.6,4.9,0.736,2.8,6.3,9.1,2.8,1.6,1.2,2.2,3.8,17.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),,540.0,265.0,14821.0,6.4,12.4,0.516,0.1,0.3,0.274,6.3,12.1,0.522,0.519,3.5,4.8,0.723,3.2,6.0,9.2,2.3,1.5,1.3,2.0,4.4,16.3,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,297.0,294.0,9862.0,6.8,14.7,0.463,1.1,3.3,0.335,5.7,11.4,0.499,0.5,4.2,5.6,0.753,2.2,6.8,9.0,3.5,1.8,1.3,2.6,3.0,18.9,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,215.0,186.0,5440.0,6.1,12.8,0.478,1.3,3.6,0.371,4.8,9.3,0.519,0.529,3.2,4.3,0.738,2.6,6.0,8.6,2.8,1.4,1.1,1.9,3.6,16.7,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,24.0,0.0,270.0,4.3,11.3,0.376,0.8,3.6,0.222,3.5,7.7,0.448,0.412,1.6,2.3,0.706,3.9,8.0,11.9,3.2,0.7,1.5,1.5,6.4,10.9,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,9.0,1.0,106.0,4.4,10.2,0.433,0.7,2.7,0.25,3.7,7.5,0.5,0.467,1.7,2.4,0.714,4.1,4.4,8.5,1.7,1.7,0.7,2.7,6.5,11.2,
