"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2015-16,22,CHO,NBA,C,7.0,5.0,190.0,0.304,0.31,0.294,0.359,0.81,0.453,0.457,0.37,67.0,63.0,83.0,71.0,107.0,84.0,165.0,130.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,27,PHO,NBA,C,10.0,0.0,68.0,0.455,0.529,0.2,0.477,1.0,0.49,0.045,0.227,98.0,100.0,55.0,89.0,129.0,86.0,18.0,58.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,17.0,5.0,258.0,0.353,0.391,0.273,0.397,0.818,0.463,0.324,0.324,77.0,77.0,77.0,77.0,108.0,84.0,118.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,10.0,0.0,68.0,0.455,0.529,0.2,0.477,1.0,0.49,0.045,0.227,98.0,100.0,55.0,89.0,129.0,86.0,18.0,58.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,7.0,5.0,190.0,0.304,0.31,0.294,0.359,0.81,0.453,0.457,0.37,67.0,63.0,83.0,71.0,107.0,84.0,165.0,130.0,
