0
2010-11 NBA 11.5 (6th)
2011-12 NBA 9.1 (14th)
2012-13 NBA 10.3 (7th)
2014-15 NBA 14.2 (1st)
2015-16 NBA 10.3 (7th)
2016-17 NBA 14.7 (1st)
2017-18 NBA 9.6 (9th)
2019-20 NBA 8.6 (17th)
Active 9.2 (12th)
Career 9.2 (46th)
Career NBA 9.2 (46th)
Career Playoffs 9.6 (42nd)
Career NBA Playoffs 9.6 (41st)
