0
2011-12 NBA 12.8 (6th)
2012-13 NBA 12.1 (9th)
2014-15 NBA 13.7 (2nd)
2015-16 NBA 11.8 (13th)
2016-17 NBA 14.4 (1st)
2017-18 NBA 12.9 (8th)
2019-20 NBA 13.6 (4th)
Career 11.3 (74th)
Career NBA 11.3 (74th)
Career Playoffs 11.2 (50th)
Career NBA Playoffs 11.2 (51st)
