"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1997-98,19.0,STANFORD,34,460,44,83,1,5,39,64,50.0,119,18,17,16,23,69,128,0.53,0.2,0.609,13.5,3.8,3.5,0.5
1998-99,20.0,STANFORD,30,516,58,117,0,1,60,101,,157,19,16,9,30,70,176,0.496,0.0,0.594,17.2,5.9,5.2,0.6
1999-00,21.0,STANFORD,31,850,114,235,1,4,113,157,63.0,201,53,19,24,46,76,342,0.485,0.25,0.72,27.4,11.0,6.5,1.7
2000-01,22.0,STANFORD,34,963,154,276,2,6,125,182,69.0,229,47,21,19,50,86,435,0.558,0.333,0.687,28.3,12.8,6.7,1.4
Career,,,129,2789,370,711,4,16,337,504,182.0,706,137,73,68,149,301,1081,0.52,0.25,0.669,21.6,8.4,5.5,1.1
