0
2004-05 NBA 23.4 (20th)
2005-06 NBA 25.6 (13th)
2008-09 NBA 30.5 (1st)
2009-10 NBA 29.0 (1st)
2010-11 NBA 25.9 (7th)
2011-12 NBA 27.1 (4th)
2012-13 NBA 24.2 (13th)
2014-15 NBA 29.0 (2nd)
2015-16 NBA 26.9 (6th)
2016-17 NBA 26.8 (11th)
Career 25.8 (16th)
Career NBA 25.8 (16th)
Career Playoffs 24.8 (42nd)
Career NBA Playoffs 24.8 (41st)
